Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
23-04-2013,Oakland Athletics,Boston Red Sox,nan,3.173856823792172
24-04-2013,Oakland Athletics,Boston Red Sox,2.123142250530786,-0.9498637152060792
25-04-2013,Houston Astros,Boston Red Sox,1.3843746238112438,-0.8773937590600442
26-04-2013,Houston Astros,Boston Red Sox,2.2386774582400553,0.45016656162780233
27-04-2013,Houston Astros,Boston Red Sox,3.585282708357824,nan
28-04-2013,Houston Astros,Boston Red Sox,0.62445360309729,nan
06-05-2013,Minnesota Twins,Boston Red Sox,2.2484261017287905,-1.153225186438072
07-05-2013,Minnesota Twins,Boston Red Sox,0.04626630887387803,0.4051499054650221
08-05-2013,Minnesota Twins,Boston Red Sox,1.2316956343232517,nan
09-05-2013,Minnesota Twins,Boston Red Sox,0.8184716119583011,nan
10-05-2013,Toronto Blue Jays,Boston Red Sox,nan,2.569715427810032
11-05-2013,Toronto Blue Jays,Boston Red Sox,4.996731110488465,-1.3741983842758394
12-05-2013,Toronto Blue Jays,Boston Red Sox,nan,0.1350499684883407
23-05-2013,Cleveland Indians,Boston Red Sox,0.8601622020152376,2.1984610772459283
24-05-2013,Cleveland Indians,Boston Red Sox,-1.0299839780270086,-0.4851072086931211
25-05-2013,Cleveland Indians,Boston Red Sox,1.5684907633321716,0.03966050606805743
26-05-2013,Cleveland Indians,Boston Red Sox,1.1756637601645936,1.427551748750892
27-05-2013,Philadelphia Phillies,Boston Red Sox,nan,3.8052957031869354
28-05-2013,Philadelphia Phillies,Boston Red Sox,0.15259021896696423,2.9973772948669923
04-06-2013,Texas Rangers,Boston Red Sox,-0.7584545373427322,1.776396136338404
05-06-2013,Texas Rangers,Boston Red Sox,0.9517464547444563,1.0803997479067255
06-06-2013,Texas Rangers,Boston Red Sox,-0.04584211973961677,0.5748651277969399
09-06-2013,Los Angeles Angels of Anaheim,Boston Red Sox,-0.20313642642398633,1.8798852280597607
19-06-2013,Tampa Bay Rays,Boston Red Sox,-0.6495453182772061,2.6234696427084208
25-06-2013,Colorado Rockies,Boston Red Sox,0.6495453182772061,2.433301468671244
26-06-2013,Colorado Rockies,Boston Red Sox,nan,0.6952289910489269
27-06-2013,Toronto Blue Jays,Boston Red Sox,nan,4.252152652280219
28-06-2013,Toronto Blue Jays,Boston Red Sox,0.4163967798649023,nan
29-06-2013,Toronto Blue Jays,Boston Red Sox,2.2160424089684545,0.3806985818977825
30-06-2013,Toronto Blue Jays,Boston Red Sox,0.3957653111704759,1.911879725384549
02-07-2013,San Diego Padres,Boston Red Sox,-0.45940048237050646,-0.9498637152060792
03-07-2013,San Diego Padres,Boston Red Sox,-0.09993004896572401,1.1896830684305704
04-07-2013,San Diego Padres,Boston Red Sox,-0.2939159400411482,2.5950434669780713
19-07-2013,New York Yankees,Boston Red Sox,1.4413375612568469,0.5552233706329546
20-07-2013,New York Yankees,Boston Red Sox,0.7542189120392194,1.3087967002458951
22-07-2013,Tampa Bay Rays,Boston Red Sox,-1.0827017573082371,nan
23-07-2013,Tampa Bay Rays,Boston Red Sox,1.6027151880833412,0.6477283242342925
24-07-2013,Tampa Bay Rays,Boston Red Sox,1.0278585099595945,0.08541898009737768
29-07-2013,Tampa Bay Rays,Boston Red Sox,1.0987453037499115,-0.469804390535577
30-07-2013,Seattle Mariners,Boston Red Sox,0.24492995003429016,nan
31-07-2013,Seattle Mariners,Boston Red Sox,-0.7753941586973379,1.824976101503433
01-08-2013,Seattle Mariners,Boston Red Sox,-1.4496070801861602,0.9188009647410132
02-08-2013,Arizona Diamondbacks,Boston Red Sox,0.45806612809194647,0.608325367167811
03-08-2013,Arizona Diamondbacks,Boston Red Sox,-1.2492712584325811,2.739873213710111
04-08-2013,Arizona Diamondbacks,Boston Red Sox,0.4996820205323886,-0.046698421593350144
16-08-2013,New York Yankees,Boston Red Sox,0.2871253014815667,0.0
17-08-2013,New York Yankees,Boston Red Sox,-1.1501546759736654,-0.603084345653485
27-08-2013,Baltimore Orioles,Boston Red Sox,1.9014769611744933,2.0818153429790778
28-08-2013,Baltimore Orioles,Boston Red Sox,1.8995356690586744,0.7995522507395859
29-08-2013,Baltimore Orioles,Boston Red Sox,0.603084345653485,0.1180451719524672
30-08-2013,Chicago White Sox,Boston Red Sox,1.406810905210051,0.4626630887387803
31-08-2013,Chicago White Sox,Boston Red Sox,0.7312911351263507,-0.29149662696760226
01-09-2013,Chicago White Sox,Boston Red Sox,2.262656736117658,1.1810665939856457
02-09-2013,Detroit Tigers,Boston Red Sox,-0.5710478728466738,1.2591485008263168
03-09-2013,Detroit Tigers,Boston Red Sox,0.04501665616278023,0.0399776125369793
04-09-2013,Detroit Tigers,Boston Red Sox,1.0287057901440186,1.0447896792949942
13-09-2013,New York Yankees,Boston Red Sox,0.4851072086931211,0.5878894767783659
15-09-2013,New York Yankees,Boston Red Sox,1.2154497163950662,-0.9493354651743782
17-09-2013,Baltimore Orioles,Boston Red Sox,0.5922854816021323,1.0187251382555542
18-09-2013,Baltimore Orioles,Boston Red Sox,0.8157438564290811,0.7202664986044837
19-09-2013,Baltimore Orioles,Boston Red Sox,1.185737274498179,0.0
20-09-2013,Toronto Blue Jays,Boston Red Sox,-0.2989664303408217,-1.0681315327687495
21-09-2013,Toronto Blue Jays,Boston Red Sox,1.9877511550445903,-0.23793661368611407
01-04-2013,Kansas City Royals,Chicago White Sox,nan,nan
03-04-2013,Kansas City Royals,Chicago White Sox,nan,nan
04-04-2013,Kansas City Royals,Chicago White Sox,nan,nan
05-04-2013,Seattle Mariners,Chicago White Sox,nan,nan
06-04-2013,Seattle Mariners,Chicago White Sox,nan,nan
07-04-2013,Seattle Mariners,Chicago White Sox,nan,nan
20-04-2013,Minnesota Twins,Chicago White Sox,nan,nan
21-04-2013,Minnesota Twins,Chicago White Sox,nan,nan
22-04-2013,Cleveland Indians,Chicago White Sox,-0.9085652928058149,nan
24-04-2013,Cleveland Indians,Chicago White Sox,nan,nan
25-04-2013,Tampa Bay Rays,Chicago White Sox,0.9903664355811651,2.0357175904506333
26-04-2013,Tampa Bay Rays,Chicago White Sox,0.4669842159335014,0.5748651277969399
27-04-2013,Tampa Bay Rays,Chicago White Sox,0.8541898009737763,1.4725991374776484
28-04-2013,Tampa Bay Rays,Chicago White Sox,-0.25846471956577927,1.420006311139161
10-05-2013,Los Angeles Angels of Anaheim,Chicago White Sox,nan,1.303554358216738
11-05-2013,Los Angeles Angels of Anaheim,Chicago White Sox,1.7106883810045164,1.3725705501262766
12-05-2013,Los Angeles Angels of Anaheim,Chicago White Sox,0.32688895115345123,0.24376371170878358
20-05-2013,Boston Red Sox,Chicago White Sox,0.15864202427222973,1.070759346836799
21-05-2013,Boston Red Sox,Chicago White Sox,0.8039508441483862,0.9517464547444563
22-05-2013,Boston Red Sox,Chicago White Sox,-0.2890889568018502,1.7513134851138359
24-05-2013,Miami Marlins,Chicago White Sox,1.2335019119279635,nan
25-05-2013,Miami Marlins,Chicago White Sox,-1.2492461445679333,-0.17380724776223172
26-05-2013,Miami Marlins,Chicago White Sox,2.7480763465574105,1.3097894634714269
27-05-2013,Chicago Cubs,Chicago White Sox,0.04307745326096321,0.713839564557866
06-06-2013,Oakland Athletics,Chicago White Sox,-1.1254164040695058,0.4282859046350053
07-06-2013,Oakland Athletics,Chicago White Sox,0.2540865588210383,-1.2685477050818792
08-06-2013,Oakland Athletics,Chicago White Sox,2.160799495813451,nan
09-06-2013,Oakland Athletics,Chicago White Sox,0.6417896763546348,1.9311232700354037
11-06-2013,Toronto Blue Jays,Chicago White Sox,nan,2.141518693673597
25-06-2013,New York Mets,Chicago White Sox,nan,-0.12704327941051916
26-06-2013,New York Mets,Chicago White Sox,0.3208948381773174,2.746016025929594
29-06-2013,Cleveland Indians,Chicago White Sox,2.1118780261666843,4.440990340846009
30-06-2013,Cleveland Indians,Chicago White Sox,0.0,-0.7020731808044933
02-07-2013,Baltimore Orioles,Chicago White Sox,1.9807328711623302,2.729712223558804
03-07-2013,Baltimore Orioles,Chicago White Sox,0.6939946331081704,0.21037130535394977
04-07-2013,Baltimore Orioles,Chicago White Sox,1.4937673843618007,0.5150922015040692
08-07-2013,Chicago Cubs,Chicago White Sox,0.03814755474174106,0.43659648782380894
19-07-2013,Atlanta Braves,Chicago White Sox,0.26071087164334755,0.5081731176420766
20-07-2013,Atlanta Braves,Chicago White Sox,1.322621730185168,1.7191361340926188
21-07-2013,Atlanta Braves,Chicago White Sox,-0.397983550013266,-0.20649211200132156
22-07-2013,Detroit Tigers,Chicago White Sox,-0.3537631555673476,-0.39977612536979296
23-07-2013,Detroit Tigers,Chicago White Sox,-0.09003331232556046,0.7821326149300427
24-07-2013,Detroit Tigers,Chicago White Sox,1.0196798205363513,0.9316507156771405
25-07-2013,Detroit Tigers,Chicago White Sox,1.9553315373251068,1.9213526322531063
26-07-2013,Kansas City Royals,Chicago White Sox,0.49518321779058255,0.7821326149300427
27-07-2013,Kansas City Royals,Chicago White Sox,0.888198068169202,0.2798432877588551
28-07-2013,Kansas City Royals,Chicago White Sox,0.8058450628559151,1.4990460615971657
05-08-2013,New York Yankees,Chicago White Sox,1.768815777836738,0.19034929094889125
06-08-2013,New York Yankees,Chicago White Sox,-0.7433716032047576,-0.27762354247640203
10-08-2013,Minnesota Twins,Chicago White Sox,0.4392225760404085,nan
11-08-2013,Minnesota Twins,Chicago White Sox,1.1526048870447212,-0.31797946761152
12-08-2013,Detroit Tigers,Chicago White Sox,-0.27762354247640203,-0.16250914113918905
13-08-2013,Detroit Tigers,Chicago White Sox,-0.9994170067460649,1.0958183571491193
14-08-2013,Detroit Tigers,Chicago White Sox,0.09085127646043428,2.0707661834878905
23-08-2013,Texas Rangers,Chicago White Sox,0.3904114937143749,-0.33816788156609295
24-08-2013,Texas Rangers,Chicago White Sox,0.2732880456000624,1.5988807834515841
25-08-2013,Texas Rangers,Chicago White Sox,1.183483825721049,0.8938002762655398
26-08-2013,Houston Astros,Chicago White Sox,0.17380724776223172,2.0374502765111084
27-08-2013,Houston Astros,Chicago White Sox,5.560307955517535,0.7722358499136914
28-08-2013,Houston Astros,Chicago White Sox,0.9894132779261898,1.411459525444419
09-09-2013,Detroit Tigers,Chicago White Sox,0.23569341001225608,1.4835636761146245
10-09-2013,Detroit Tigers,Chicago White Sox,2.855239364233369,nan
11-09-2013,Detroit Tigers,Chicago White Sox,0.4088307440719543,1.314820658462186
12-09-2013,Cleveland Indians,Chicago White Sox,-1.1468829360203168,1.9883756500458851
13-09-2013,Cleveland Indians,Chicago White Sox,-0.40664575345648896,2.2808732486151837
14-09-2013,Cleveland Indians,Chicago White Sox,-1.1200137847850435,3.681497843694121
15-09-2013,Cleveland Indians,Chicago White Sox,2.795289639586059,-0.41331629969189143
16-09-2013,Minnesota Twins,Chicago White Sox,1.314820658462186,nan
17-09-2013,Minnesota Twins,Chicago White Sox,-0.36431768502133866,1.592181838146481
18-09-2013,Minnesota Twins,Chicago White Sox,0.6056323811446455,3.74701941637334
23-09-2013,Toronto Blue Jays,Chicago White Sox,0.1469579700205741,1.1630912380460068
26-09-2013,Kansas City Royals,Chicago White Sox,0.9046265184802275,3.761608087457389
27-09-2013,Kansas City Royals,Chicago White Sox,-0.39660506068057433,0.9268961070363507
28-09-2013,Kansas City Royals,Chicago White Sox,nan,0.9084485717169681
29-09-2013,Kansas City Royals,Chicago White Sox,1.4760985579652552,-0.12704327941051916
08-04-2013,Milwaukee Brewers,Chicago Cubs,nan,nan
09-04-2013,Milwaukee Brewers,Chicago Cubs,nan,nan
11-04-2013,San Francisco Giants,Chicago Cubs,nan,nan
12-04-2013,San Francisco Giants,Chicago Cubs,nan,nan
13-04-2013,San Francisco Giants,Chicago Cubs,nan,nan
14-04-2013,San Francisco Giants,Chicago Cubs,nan,nan
16-04-2013,Texas Rangers,Chicago Cubs,nan,nan
18-04-2013,Texas Rangers,Chicago Cubs,nan,nan
29-04-2013,San Diego Padres,Chicago Cubs,1.4986886474334962,1.0353830917439453
30-04-2013,San Diego Padres,Chicago Cubs,0.5608239012949933,0.5821286504317453
01-05-2013,San Diego Padres,Chicago Cubs,0.2737101409607226,1.5967858246626145
02-05-2013,San Diego Padres,Chicago Cubs,0.7420599584446423,1.4773616059789696
03-05-2013,Cincinnati Reds,Chicago Cubs,0.24735331948154746,1.218818558543918
04-05-2013,Cincinnati Reds,Chicago Cubs,nan,1.084189686056378
05-05-2013,Cincinnati Reds,Chicago Cubs,-0.7753941586973379,1.0992305386229642
06-05-2013,Texas Rangers,Chicago Cubs,1.557967121521435,1.2492712584325811
07-05-2013,St. Louis Cardinals,Chicago Cubs,-0.45428264640290744,1.1958657213632868
08-05-2013,St. Louis Cardinals,Chicago Cubs,-0.3299707740171585,0.469804390535577
13-05-2013,Colorado Rockies,Chicago Cubs,1.4523062623446032,0.7978500041992108
14-05-2013,Colorado Rockies,Chicago Cubs,1.4523062623446032,0.5501054368754013
15-05-2013,Colorado Rockies,Chicago Cubs,0.6245446028937234,0.8847715207661081
17-05-2013,New York Mets,Chicago Cubs,-0.7312911351263507,0.7059845769523191
18-05-2013,New York Mets,Chicago Cubs,0.04307745326096321,-0.03966050606805743
19-05-2013,New York Mets,Chicago Cubs,0.5228302544440572,0.2014991537035545
29-05-2013,Chicago White Sox,Chicago Cubs,nan,0.32688895115345123
30-05-2013,Chicago White Sox,Chicago Cubs,-0.07932101213611487,0.7386808029894848
31-05-2013,Arizona Diamondbacks,Chicago Cubs,2.109470411901855,nan
01-06-2013,Arizona Diamondbacks,Chicago Cubs,0.6128028660318657,-0.6614242669214375
02-06-2013,Arizona Diamondbacks,Chicago Cubs,-0.1189815182041723,1.3576626479852285
07-06-2013,Pittsburgh Pirates,Chicago Cubs,-1.6027151880833412,0.27255382938130285
09-06-2013,Pittsburgh Pirates,Chicago Cubs,-0.7837758401097286,0.6909748059955355
10-06-2013,Cincinnati Reds,Chicago Cubs,-1.0992305386229642,0.29106432521587267
11-06-2013,Cincinnati Reds,Chicago Cubs,3.2941693203030638,0.5821286504317453
12-06-2013,Cincinnati Reds,Chicago Cubs,-0.5089293976126583,-0.6186351955838966
13-06-2013,Cincinnati Reds,Chicago Cubs,-0.1768815777836738,-0.20313642642398633
21-06-2013,Houston Astros,Chicago Cubs,0.09253261774775606,2.1745165170722673
22-06-2013,Houston Astros,Chicago Cubs,-0.6461617989144482,-0.12923235978288963
23-06-2013,Houston Astros,Chicago Cubs,-0.45428264640290744,0.3811298382315575
05-07-2013,Pittsburgh Pirates,Chicago Cubs,0.36340510584173713,0.3513703443429374
06-07-2013,Pittsburgh Pirates,Chicago Cubs,0.4264652126233703,2.2664056866179045
09-07-2013,Los Angeles Angels of Anaheim,Chicago Cubs,0.42709490048688814,0.5551957064865364
10-07-2013,Los Angeles Angels of Anaheim,Chicago Cubs,-0.18170255292086857,0.603084345653485
11-07-2013,St. Louis Cardinals,Chicago Cubs,2.0777678836449986,1.8673665085293234
12-07-2013,St. Louis Cardinals,Chicago Cubs,1.6314877128581622,-0.726348284002179
13-07-2013,St. Louis Cardinals,Chicago Cubs,-0.7079203797784627,-0.03966050606805743
14-07-2013,St. Louis Cardinals,Chicago Cubs,-0.44094951128095833,0.5353796734183992
29-07-2013,Milwaukee Brewers,Chicago Cubs,1.0170690722561244,2.9697369661544264
31-07-2013,Milwaukee Brewers,Chicago Cubs,0.13627691469065142,-0.7495627550595487
01-08-2013,Los Angeles Dodgers,Chicago Cubs,1.0816936231585452,nan
02-08-2013,Los Angeles Dodgers,Chicago Cubs,0.5336179295624331,0.9168423947923355
03-08-2013,Los Angeles Dodgers,Chicago Cubs,0.04804458537522823,0.42709490048688814
04-08-2013,Los Angeles Dodgers,Chicago Cubs,1.307555804613805,3.062211238852477
12-08-2013,Cincinnati Reds,Chicago Cubs,-0.3276808388629477,0.5496152693114821
13-08-2013,Cincinnati Reds,Chicago Cubs,0.2082118764054302,0.10196798205363514
14-08-2013,Cincinnati Reds,Chicago Cubs,0.6181106418048831,-0.14141604600735364
16-08-2013,St. Louis Cardinals,Chicago Cubs,2.720106583768181,1.887420894859554
17-08-2013,St. Louis Cardinals,Chicago Cubs,0.39972019586289603,1.0469211002189018
18-08-2013,St. Louis Cardinals,Chicago Cubs,1.073758982406872,0.5656641840294145
19-08-2013,Washington Nationals,Chicago Cubs,0.14841199168892846,0.483507037713549
20-08-2013,Washington Nationals,Chicago Cubs,-0.11618450098756827,0.3462946472741664
21-08-2013,Washington Nationals,Chicago Cubs,-0.9630432165643434,1.0945084229561246
22-08-2013,Washington Nationals,Chicago Cubs,-0.5936479667557139,1.173198922395064
30-08-2013,Philadelphia Phillies,Chicago Cubs,4.152069547164914,0.4959182116426337
31-08-2013,Philadelphia Phillies,Chicago Cubs,-0.22888532845044635,0.8405715886803031
01-09-2013,Philadelphia Phillies,Chicago Cubs,0.9399426140298803,0.988862287915062
02-09-2013,Miami Marlins,Chicago Cubs,0.23510050546608682,1.650753993040064
03-09-2013,Miami Marlins,Chicago Cubs,2.4240625309191652,1.4990460615971657
04-09-2013,Miami Marlins,Chicago Cubs,nan,0.6663211668023988
06-09-2013,Milwaukee Brewers,Chicago Cubs,1.1642573008634907,1.4695797002057411
07-09-2013,Milwaukee Brewers,Chicago Cubs,2.5777348155308517,1.998527400862523
08-09-2013,Milwaukee Brewers,Chicago Cubs,0.5169294391315585,nan
20-09-2013,Atlanta Braves,Chicago Cubs,0.9894132779261898,nan
21-09-2013,Atlanta Braves,Chicago Cubs,-1.165986507870409,1.2492461445679333
22-09-2013,Atlanta Braves,Chicago Cubs,0.17230981304385284,-0.36431768502133866
23-09-2013,Pittsburgh Pirates,Chicago Cubs,0.3330742755634507,2.0441537203597715
24-09-2013,Pittsburgh Pirates,Chicago Cubs,-1.3784785043508228,2.331519928944155
25-09-2013,Pittsburgh Pirates,Chicago Cubs,0.9046265184802275,1.9788265558523797
01-04-2013,Los Angeles Angels of Anaheim,Cincinnati Reds,nan,nan
03-04-2013,Los Angeles Angels of Anaheim,Cincinnati Reds,nan,nan
04-04-2013,Los Angeles Angels of Anaheim,Cincinnati Reds,nan,nan
05-04-2013,Washington Nationals,Cincinnati Reds,nan,nan
06-04-2013,Washington Nationals,Cincinnati Reds,nan,nan
07-04-2013,Washington Nationals,Cincinnati Reds,nan,nan
15-04-2013,Philadelphia Phillies,Cincinnati Reds,nan,nan
17-04-2013,Philadelphia Phillies,Cincinnati Reds,nan,nan
18-04-2013,Miami Marlins,Cincinnati Reds,nan,nan
19-04-2013,Miami Marlins,Cincinnati Reds,nan,nan
20-04-2013,Miami Marlins,Cincinnati Reds,nan,nan
21-04-2013,Miami Marlins,Cincinnati Reds,nan,nan
22-04-2013,Chicago Cubs,Cincinnati Reds,nan,nan
23-04-2013,Chicago Cubs,Cincinnati Reds,nan,nan
24-04-2013,Chicago Cubs,Cincinnati Reds,0.27255382938130285,-0.8690362388111585
06-05-2013,Atlanta Braves,Cincinnati Reds,1.3800323593794617,1.321549516808458
07-05-2013,Atlanta Braves,Cincinnati Reds,0.7402609419820485,-0.4163967798649023
08-05-2013,Atlanta Braves,Cincinnati Reds,1.4773616059789696,0.5259282633848744
10-05-2013,Milwaukee Brewers,Cincinnati Reds,1.0862952985139482,0.04501665616278023
11-05-2013,Milwaukee Brewers,Cincinnati Reds,nan,-0.18855472800980486
12-05-2013,Milwaukee Brewers,Cincinnati Reds,0.5608239012949933,2.168379372112756
24-05-2013,Chicago Cubs,Cincinnati Reds,-0.651777179108369,-0.21916367142982385
25-05-2013,Chicago Cubs,Cincinnati Reds,0.8744898809028069,-0.9085652928058149
26-05-2013,Chicago Cubs,Cincinnati Reds,nan,0.8595680670463094
27-05-2013,Cleveland Indians,Cincinnati Reds,0.38431975403535745,0.49970850337303246
28-05-2013,Cleveland Indians,Cincinnati Reds,1.7581197372073651,1.3516834603096584
03-06-2013,Colorado Rockies,Cincinnati Reds,-0.8565718092700106,1.4026474971508727
04-06-2013,Colorado Rockies,Cincinnati Reds,-0.2602269178723847,-0.6995103427600681
