Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
18-09-2019,Texas Rangers,Houston Astros,0.20603688060162767,-1.665741254858412
20-09-2019,Los Angeles Angels,Houston Astros,1.8808040437286946,-0.8956349580465731
21-09-2019,Los Angeles Angels,Houston Astros,1.1417154274297134,1.7682546286665282
22-09-2019,Los Angeles Angels,Houston Astros,0.7133939718209381,-1.0803997479067255
28-03-2019,Chicago White Sox,Kansas City Royals,nan,nan
30-03-2019,Chicago White Sox,Kansas City Royals,nan,nan
31-03-2019,Chicago White Sox,Kansas City Royals,nan,nan
02-04-2019,Minnesota Twins,Kansas City Royals,nan,nan
03-04-2019,Minnesota Twins,Kansas City Royals,nan,nan
08-04-2019,Seattle Mariners,Kansas City Royals,nan,nan
09-04-2019,Seattle Mariners,Kansas City Royals,nan,nan
10-04-2019,Seattle Mariners,Kansas City Royals,nan,nan
11-04-2019,Seattle Mariners,Kansas City Royals,nan,nan
12-04-2019,Cleveland Indians,Kansas City Royals,nan,nan
13-04-2019,Cleveland Indians,Kansas City Royals,nan,nan
14-04-2019,Cleveland Indians,Kansas City Royals,nan,nan
26-04-2019,Los Angeles Angels,Kansas City Royals,nan,nan
27-04-2019,Los Angeles Angels,Kansas City Royals,-1.126488574187319,1.8456829026739894
28-04-2019,Los Angeles Angels,Kansas City Royals,1.1657599644720775,-0.1742767514813524
29-04-2019,Tampa Bay Rays,Kansas City Royals,0.3940110323089047,2.2882226580741585
02-05-2019,Tampa Bay Rays,Kansas City Royals,0.6495453182772061,nan
10-05-2019,Philadelphia Phillies,Kansas City Royals,0.0,1.0484766251387692
11-05-2019,Philadelphia Phillies,Kansas City Royals,0.5600068923925218,1.4489857100029981
12-05-2019,Philadelphia Phillies,Kansas City Royals,nan,2.048566003797342
14-05-2019,Texas Rangers,Kansas City Royals,1.537082105802485,nan
15-05-2019,Texas Rangers,Kansas City Royals,-0.3015421728267425,2.9852564883635933
16-05-2019,Texas Rangers,Kansas City Royals,1.1200137847850435,0.2968239833778569
26-05-2019,New York Yankees,Kansas City Royals,0.8904719501335708,0.3806985818977825
04-06-2019,Boston Red Sox,Kansas City Royals,0.9894132779261898,2.9953405813179494
05-06-2019,Boston Red Sox,Kansas City Royals,0.7761715339089937,1.350499684883407
06-06-2019,Boston Red Sox,Kansas City Royals,1.6652275811027508,0.8246822547783058
07-06-2019,Chicago White Sox,Kansas City Royals,1.7106329341856488,2.8000605418495534
08-06-2019,Chicago White Sox,Kansas City Royals,-1.122618961396393,-0.12923235978288963
09-06-2019,Chicago White Sox,Kansas City Royals,5.233733793267515,1.9210081450745355
11-06-2019,Detroit Tigers,Kansas City Royals,0.28283209201470727,0.4496852203457581
12-06-2019,Detroit Tigers,Kansas City Royals,1.8304145641634513,1.939579170095216
13-06-2019,Detroit Tigers,Kansas City Royals,-0.3771094560196097,0.17227518088893992
20-06-2019,Minnesota Twins,Kansas City Royals,-0.3299707740171585,1.8124816302537472
21-06-2019,Minnesota Twins,Kansas City Royals,0.05046936509538712,1.594557244605082
22-06-2019,Minnesota Twins,Kansas City Royals,-0.37478137752977436,1.362552515044851
23-06-2019,Minnesota Twins,Kansas City Royals,-0.5995802937943441,-0.39106630746502136
02-07-2019,Cleveland Indians,Kansas City Royals,-0.5214217432866951,2.366677185231935
03-07-2019,Cleveland Indians,Kansas City Royals,0.6075334143377888,2.7809159641957075
04-07-2019,Cleveland Indians,Kansas City Royals,2.9028266869705917,1.2141589614271038
12-07-2019,Detroit Tigers,Kansas City Royals,1.4460365452872355,3.0224873055533177
13-07-2019,Detroit Tigers,Kansas City Royals,2.452114370315536,2.4685553073939115
14-07-2019,Detroit Tigers,Kansas City Royals,-0.22709208584080848,0.9155984684534711
15-07-2019,Chicago White Sox,Kansas City Royals,0.444099034084601,1.9986675549633581
16-07-2019,Chicago White Sox,Kansas City Royals,nan,5.1071388919729115
17-07-2019,Chicago White Sox,Kansas City Royals,2.2366041686494724,2.019772509833103
18-07-2019,Chicago White Sox,Kansas City Royals,nan,1.6353229762878172
25-07-2019,Cleveland Indians,Kansas City Royals,2.400313510336044,4.0857090975122565
26-07-2019,Cleveland Indians,Kansas City Royals,0.999067536965499,0.603084345653485
27-07-2019,Cleveland Indians,Kansas City Royals,0.3299707740171585,1.2492712584325811
28-07-2019,Cleveland Indians,Kansas City Royals,1.2177710590409008,-0.5809225049378414
29-07-2019,Toronto Blue Jays,Kansas City Royals,1.4827532386452325,-0.48752742341756716
30-07-2019,Toronto Blue Jays,Kansas City Royals,0.4995004995004996,3.011605700014691
31-07-2019,Toronto Blue Jays,Kansas City Royals,1.3576626479852285,0.2700999369766814
13-08-2019,St. Louis Cardinals,Kansas City Royals,-1.3354010510898597,3.61777879866774
14-08-2019,St. Louis Cardinals,Kansas City Royals,2.997202610896497,1.7661755836994917
16-08-2019,New York Mets,Kansas City Royals,-0.5281547087023644,-0.713775874375446
17-08-2019,New York Mets,Kansas City Royals,-1.0803997479067255,0.8553164670928244
18-08-2019,New York Mets,Kansas City Royals,-0.25846471956577927,1.3576626479852285
26-08-2019,Oakland Athletics,Kansas City Royals,0.24022292687614114,0.3299707740171585
27-08-2019,Oakland Athletics,Kansas City Royals,1.8506523549551213,1.131328368058829
28-08-2019,Oakland Athletics,Kansas City Royals,0.044614972784866626,0.6118078923218108
29-08-2019,Oakland Athletics,Kansas City Royals,0.4088307440719543,1.3255837666972567
30-08-2019,Baltimore Orioles,Kansas City Royals,0.7362995687388242,nan
31-08-2019,Baltimore Orioles,Kansas City Royals,0.23793661368611407,0.726348284002179
01-09-2019,Baltimore Orioles,Kansas City Royals,0.20393596410727027,2.8480063955231345
03-09-2019,Detroit Tigers,Kansas City Royals,0.32749304077288355,2.3285146017269813
04-09-2019,Detroit Tigers,Kansas City Royals,1.857307544511336,1.529519730804527
05-09-2019,Detroit Tigers,Kansas City Royals,2.2958494643017917,2.609081825247031
13-09-2019,Houston Astros,Kansas City Royals,-1.5824102606812696,2.4492995003429017
14-09-2019,Houston Astros,Kansas City Royals,0.3806985818977825,0.2575461007520346
15-09-2019,Houston Astros,Kansas City Royals,3.237118964121931,1.7912699160931462
24-09-2019,Atlanta Braves,Kansas City Royals,3.7882947183485234,0.1350499684883407
25-09-2019,Atlanta Braves,Kansas City Royals,-0.32185387833923396,4.563957074133465
27-09-2019,Minnesota Twins,Kansas City Royals,0.2964343186245447,1.3918454232847552
28-09-2019,Minnesota Twins,Kansas City Royals,-2.182725288431556,2.3474178403755874
29-09-2019,Minnesota Twins,Kansas City Royals,1.1028934734656808,2.6448806864934764
28-03-2019,Arizona Diamondbacks,Los Angeles Dodgers,nan,nan
29-03-2019,Arizona Diamondbacks,Los Angeles Dodgers,nan,nan
30-03-2019,Arizona Diamondbacks,Los Angeles Dodgers,nan,nan
31-03-2019,Arizona Diamondbacks,Los Angeles Dodgers,nan,nan
01-04-2019,San Francisco Giants,Los Angeles Dodgers,nan,nan
02-04-2019,San Francisco Giants,Los Angeles Dodgers,nan,nan
03-04-2019,San Francisco Giants,Los Angeles Dodgers,nan,nan
12-04-2019,Milwaukee Brewers,Los Angeles Dodgers,nan,nan
13-04-2019,Milwaukee Brewers,Los Angeles Dodgers,nan,0.0
14-04-2019,Milwaukee Brewers,Los Angeles Dodgers,nan,nan
15-04-2019,Cincinnati Reds,Los Angeles Dodgers,nan,nan
16-04-2019,Cincinnati Reds,Los Angeles Dodgers,nan,nan
17-04-2019,Cincinnati Reds,Los Angeles Dodgers,nan,nan
26-04-2019,Pittsburgh Pirates,Los Angeles Dodgers,0.9899123220514755,1.5717974626698108
27-04-2019,Pittsburgh Pirates,Los Angeles Dodgers,-0.2653223666755107,nan
28-04-2019,Pittsburgh Pirates,Los Angeles Dodgers,0.5748651277969399,nan
06-05-2019,Atlanta Braves,Los Angeles Dodgers,2.14091086025691,-0.24022292687614114
07-05-2019,Atlanta Braves,Los Angeles Dodgers,0.8630871263741258,-0.3331390022486883
08-05-2019,Atlanta Braves,Los Angeles Dodgers,nan,0.5401998739533628
09-05-2019,Washington Nationals,Los Angeles Dodgers,0.7915306223409518,nan
10-05-2019,Washington Nationals,Los Angeles Dodgers,0.444099034084601,1.2078620841111234
11-05-2019,Washington Nationals,Los Angeles Dodgers,-1.4646334108727492,0.8405715886803026
12-05-2019,Washington Nationals,Los Angeles Dodgers,-1.1337868480725628,-1.1391195708091424
14-05-2019,San Diego Padres,Los Angeles Dodgers,-1.5824102606812696,0.39106630746502136
15-05-2019,San Diego Padres,Los Angeles Dodgers,-0.4626630887387803,0.19788265558523796
27-05-2019,New York Mets,Los Angeles Dodgers,0.0,0.5979328606816438
28-05-2019,New York Mets,Los Angeles Dodgers,1.1693419793770596,-0.14841199168892846
29-05-2019,New York Mets,Los Angeles Dodgers,0.762259676463115,-0.9453497794183848
30-05-2019,New York Mets,Los Angeles Dodgers,1.0219143862836382,-1.1563558272074008
31-05-2019,Philadelphia Phillies,Los Angeles Dodgers,0.12923235978288963,-0.5710478728466738
01-06-2019,Philadelphia Phillies,Los Angeles Dodgers,-0.5343783398646241,0.5306447333510214
02-06-2019,Philadelphia Phillies,Los Angeles Dodgers,3.173856823792172,-0.5185255020269633
13-06-2019,Chicago Cubs,Los Angeles Dodgers,1.6353229762878172,-0.47385198587059535
14-06-2019,Chicago Cubs,Los Angeles Dodgers,-0.5949075910208614,0.23569341001225608
15-06-2019,Chicago Cubs,Los Angeles Dodgers,1.0672358591248663,-0.3015421728267425
16-06-2019,Chicago Cubs,Los Angeles Dodgers,0.10301844030081383,-0.45806612809194647
17-06-2019,San Francisco Giants,Los Angeles Dodgers,1.9459345745240353,1.2356290963790697
18-06-2019,San Francisco Giants,Los Angeles Dodgers,1.5305663095345279,-0.04307745326096321
19-06-2019,San Francisco Giants,Los Angeles Dodgers,1.0948405638428904,0.585216530116143
20-06-2019,San Francisco Giants,Los Angeles Dodgers,1.8456829026739894,1.1938354677664422
21-06-2019,Colorado Rockies,Los Angeles Dodgers,1.9104536102674634,-1.4277782184500676
22-06-2019,Colorado Rockies,Los Angeles Dodgers,nan,-0.6892392521754114
23-06-2019,Colorado Rockies,Los Angeles Dodgers,2.0985310282802043,0.965141364823436
02-07-2019,Arizona Diamondbacks,Los Angeles Dodgers,3.684276258274011,0.5426524853483828
03-07-2019,Arizona Diamondbacks,Los Angeles Dodgers,0.7915306223409518,-0.9194850883505239
04-07-2019,San Diego Padres,Los Angeles Dodgers,nan,0.5441773028594044
05-07-2019,San Diego Padres,Los Angeles Dodgers,-0.3526507581991302,0.7753941586973379
06-07-2019,San Diego Padres,Los Angeles Dodgers,1.2490892057874468,0.05098399102681757
07-07-2019,San Diego Padres,Los Angeles Dodgers,-0.43659648782380894,1.07576456124174
19-07-2019,Miami Marlins,Los Angeles Dodgers,1.3145786775338504,1.1872959335114277
20-07-2019,Miami Marlins,Los Angeles Dodgers,3.2359379461311515,-0.3446196260877057
21-07-2019,Miami Marlins,Los Angeles Dodgers,0.16470846601515318,1.0902153175252114
23-07-2019,Los Angeles Angels,Los Angeles Dodgers,-0.6595063124175617,0.9155984684534711
24-07-2019,Los Angeles Angels,Los Angeles Dodgers,1.9983542964617378,1.2490064721244467
01-08-2019,San Diego Padres,Los Angeles Dodgers,1.2356290963790697,-0.9899123220514755
02-08-2019,San Diego Padres,Los Angeles Dodgers,2.200778737091586,nan
03-08-2019,San Diego Padres,Los Angeles Dodgers,-0.39188792005486456,1.156657721846951
04-08-2019,San Diego Padres,Los Angeles Dodgers,1.074063696647054,0.0
05-08-2019,St. Louis Cardinals,Los Angeles Dodgers,0.15607928827844542,nan
06-08-2019,St. Louis Cardinals,Los Angeles Dodgers,0.47587322737222815,-0.3771094560196097
07-08-2019,St. Louis Cardinals,Los Angeles Dodgers,-0.9217036965169301,nan
09-08-2019,Arizona Diamondbacks,Los Angeles Dodgers,0.2968239833778569,-1.0563094174047287
10-08-2019,Arizona Diamondbacks,Los Angeles Dodgers,0.9368169043405851,0.8325239350631328
11-08-2019,Arizona Diamondbacks,Los Angeles Dodgers,0.9806668534603536,-0.26071087164334755
20-08-2019,Toronto Blue Jays,Los Angeles Dodgers,0.5541189508681196,-0.7323167054363746
21-08-2019,Toronto Blue Jays,Los Angeles Dodgers,0.32559149120902975,-0.8102998109300442
22-08-2019,Toronto Blue Jays,Los Angeles Dodgers,1.031823612468774,-0.5613562366677896
23-08-2019,New York Yankees,Los Angeles Dodgers,0.9993337774816791,0.8176614881439086
25-08-2019,New York Yankees,Los Angeles Dodgers,2.716600368681478,0.04307745326096321
02-09-2019,Colorado Rockies,Los Angeles Dodgers,2.6645942045076056,-1.2862372613040467
03-09-2019,Colorado Rockies,Los Angeles Dodgers,3.815734702372694,1.1305822498586773
04-09-2019,Colorado Rockies,Los Angeles Dodgers,1.7522340984755564,2.4706269902272977
06-09-2019,San Francisco Giants,Los Angeles Dodgers,1.7463859512952358,3.48826246818139
07-09-2019,San Francisco Giants,Los Angeles Dodgers,1.8220289173621729,1.336121761357035
08-09-2019,San Francisco Giants,Los Angeles Dodgers,2.758405329447278,1.9618334225075797
17-09-2019,Tampa Bay Rays,Los Angeles Dodgers,0.3122723014468617,2.4011821204285186
18-09-2019,Tampa Bay Rays,Los Angeles Dodgers,1.6916384726921214,2.252977148374638
20-09-2019,Colorado Rockies,Los Angeles Dodgers,1.8649260690022649,2.256366175996562
21-09-2019,Colorado Rockies,Los Angeles Dodgers,1.5523430678179875,0.04947066389630949
22-09-2019,Colorado Rockies,Los Angeles Dodgers,1.701987482156583,-0.6181106418048831
28-03-2019,Colorado Rockies,Miami Marlins,nan,nan
29-03-2019,Colorado Rockies,Miami Marlins,nan,nan
30-03-2019,Colorado Rockies,Miami Marlins,nan,nan
31-03-2019,Colorado Rockies,Miami Marlins,nan,nan
01-04-2019,New York Mets,Miami Marlins,nan,nan
02-04-2019,New York Mets,Miami Marlins,nan,nan
03-04-2019,New York Mets,Miami Marlins,nan,nan
12-04-2019,Philadelphia Phillies,Miami Marlins,nan,nan
13-04-2019,Philadelphia Phillies,Miami Marlins,nan,nan
14-04-2019,Philadelphia Phillies,Miami Marlins,nan,nan
15-04-2019,Chicago Cubs,Miami Marlins,nan,nan
16-04-2019,Chicago Cubs,Miami Marlins,nan,nan
17-04-2019,Chicago Cubs,Miami Marlins,nan,nan
19-04-2019,Washington Nationals,Miami Marlins,nan,nan
20-04-2019,Washington Nationals,Miami Marlins,-0.9286282833642874,0.41636306859581557
21-04-2019,Washington Nationals,Miami Marlins,1.9986009793144803,1.0492655141401022
30-04-2019,Cleveland Indians,Miami Marlins,0.16384041943147373,0.20818153429790778
01-05-2019,Cleveland Indians,Miami Marlins,2.720106583768181,-0.8956349580465731
03-05-2019,Atlanta Braves,Miami Marlins,1.2127680217328027,1.033858878263117
04-05-2019,Atlanta Braves,Miami Marlins,nan,3.2040838492451393
05-05-2019,Atlanta Braves,Miami Marlins,1.760730941277244,-0.24492995003429016
14-05-2019,Tampa Bay Rays,Miami Marlins,-0.6662225183211193,0.13035543582167378
15-05-2019,Tampa Bay Rays,Miami Marlins,-1.3391770148526905,2.4554148358749033
17-05-2019,New York Mets,Miami Marlins,-0.5781779136037004,3.129890453834116
18-05-2019,New York Mets,Miami Marlins,1.5898973380576,2.0539580326412796
19-05-2019,New York Mets,Miami Marlins,0.3433279926756695,4.481302153085402
28-05-2019,San Francisco Giants,Miami Marlins,2.9547652304716885,1.8614676202606053
29-05-2019,San Francisco Giants,Miami Marlins,0.7402609419820485,3.585282708357824
30-05-2019,San Francisco Giants,Miami Marlins,nan,1.0862952985139482
07-06-2019,Atlanta Braves,Miami Marlins,-0.6246356292162906,0.04501665616278023
08-06-2019,Atlanta Braves,Miami Marlins,0.5259282633848744,-0.6186351955838966
09-06-2019,Atlanta Braves,Miami Marlins,1.420006311139161,1.1570421794467238
10-06-2019,St. Louis Cardinals,Miami Marlins,4.5558086560364455,0.47138682002451215
11-06-2019,St. Louis Cardinals,Miami Marlins,0.4088307440719543,nan
12-06-2019,St. Louis Cardinals,Miami Marlins,0.8956349580465731,nan
14-06-2019,Pittsburgh Pirates,Miami Marlins,0.7362995687388242,0.04501665616278023
15-06-2019,Pittsburgh Pirates,Miami Marlins,nan,-0.7542189120392194
16-06-2019,Pittsburgh Pirates,Miami Marlins,3.6013324930224186,0.23569341001225608
25-06-2019,Washington Nationals,Miami Marlins,-0.7020731808044933,-0.19034929094889125
26-06-2019,Washington Nationals,Miami Marlins,2.1767092114376174,nan
27-06-2019,Washington Nationals,Miami Marlins,2.1212406901103047,-0.27255382938130285
28-06-2019,Philadelphia Phillies,Miami Marlins,-0.3631741420010895,0.6495453182772061
29-06-2019,Philadelphia Phillies,Miami Marlins,0.7652831547672639,nan
30-06-2019,Philadelphia Phillies,Miami Marlins,1.8855472800980486,0.21037130535394977
12-07-2019,New York Mets,Miami Marlins,0.9589179368123549,3.851358384511294
13-07-2019,New York Mets,Miami Marlins,2.6481462975916865,nan
14-07-2019,New York Mets,Miami Marlins,-0.49518321779058255,2.5422985885859566
16-07-2019,San Diego Padres,Miami Marlins,0.8442380751371886,0.0
17-07-2019,San Diego Padres,Miami Marlins,0.5496152693114821,2.415724168222247
18-07-2019,San Diego Padres,Miami Marlins,nan,3.017710497674879
26-07-2019,Arizona Diamondbacks,Miami Marlins,-0.6892392521754114,2.5981812731088243
27-07-2019,Arizona Diamondbacks,Miami Marlins,0.9132910712367037,1.0980564401010213
28-07-2019,Arizona Diamondbacks,Miami Marlins,1.8506523549551213,5.560307955517535
29-07-2019,Arizona Diamondbacks,Miami Marlins,1.7599636652662658,-0.18855472800980486
30-07-2019,Minnesota Twins,Miami Marlins,2.7818780515499038,0.5336179295624331
31-07-2019,Minnesota Twins,Miami Marlins,0.19034929094889125,1.8798852280597607
01-08-2019,Minnesota Twins,Miami Marlins,0.5551957064865364,2.7137042062415198
08-08-2019,Atlanta Braves,Miami Marlins,0.4626630887387803,5.175231523515525
09-08-2019,Atlanta Braves,Miami Marlins,0.5710478728466738,0.2700999369766814
10-08-2019,Atlanta Braves,Miami Marlins,0.8630871263741258,2.577048490585885
11-08-2019,Atlanta Braves,Miami Marlins,1.934028150854196,nan
13-08-2019,Los Angeles Dodgers,Miami Marlins,nan,2.029769959404601
14-08-2019,Los Angeles Dodgers,Miami Marlins,-0.2700999369766814,2.1586283458739364
15-08-2019,Los Angeles Dodgers,Miami Marlins,-0.3387820784280511,1.9486359548316183
23-08-2019,Philadelphia Phillies,Miami Marlins,1.0672358591248663,nan
24-08-2019,Philadelphia Phillies,Miami Marlins,1.2227430201752596,2.9479364444888585
25-08-2019,Philadelphia Phillies,Miami Marlins,0.18006662465112092,2.8104507130217553
26-08-2019,Cincinnati Reds,Miami Marlins,-0.24735331948154746,-1.2154497163950662
27-08-2019,Cincinnati Reds,Miami Marlins,0.5878318800822964,3.2607552329862215
28-08-2019,Cincinnati Reds,Miami Marlins,2.0863072361919404,0.39977612536979296
29-08-2019,Cincinnati Reds,Miami Marlins,2.417535188567745,nan
06-09-2019,Kansas City Royals,Miami Marlins,2.1268725725910853,2.800043922257604
