Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
05-07-2014,San Francisco Giants,San Diego Padres,0.825158155313102,nan
06-07-2014,San Francisco Giants,San Diego Padres,-0.4196231021591516,-1.4141604600735365
18-07-2014,New York Mets,San Diego Padres,0.9911621376063435,-0.2890889568018502
19-07-2014,New York Mets,San Diego Padres,0.36013324930224183,-1.1501546759736654
20-07-2014,New York Mets,San Diego Padres,0.6574910142894715,0.651777179108369
29-07-2014,St. Louis Cardinals,San Diego Padres,0.13384491835459988,-1.4646334108727492
30-07-2014,St. Louis Cardinals,San Diego Padres,1.387809481514378,-0.1350499684883407
31-07-2014,St. Louis Cardinals,San Diego Padres,1.332090049287332,0.0
01-08-2014,Atlanta Braves,San Diego Padres,0.7362995687388242,1.7174976579577392
02-08-2014,Atlanta Braves,San Diego Padres,-0.934427561550337,0.7202664986044837
03-08-2014,Atlanta Braves,San Diego Padres,0.3151165931394616,-0.9453497794183848
11-08-2014,Colorado Rockies,San Diego Padres,0.9882507960909191,0.9085127646043428
12-08-2014,Colorado Rockies,San Diego Padres,0.7297631076681262,2.1489201676157728
13-08-2014,Colorado Rockies,San Diego Padres,4.6872598739818665,0.7915306223409518
25-08-2014,Milwaukee Brewers,San Diego Padres,4.440606882940669,-0.09253261774775606
26-08-2014,Milwaukee Brewers,San Diego Padres,-0.19034929094889125,1.5507883173946757
27-08-2014,Milwaukee Brewers,San Diego Padres,-0.04307745326096321,0.6245446028937234
29-08-2014,Los Angeles Dodgers,San Diego Padres,0.988862287915062,0.8484962760441218
30-08-2014,Los Angeles Dodgers,San Diego Padres,1.9326859621004997,-0.19986009793144802
31-08-2014,Los Angeles Dodgers,San Diego Padres,-0.6952289910489269,1.9293558919560703
01-09-2014,Arizona Diamondbacks,San Diego Padres,1.2112647622892905,0.46582535783857026
02-09-2014,Arizona Diamondbacks,San Diego Padres,0.34761449552446344,0.36431768502133866
03-09-2014,Arizona Diamondbacks,San Diego Padres,-0.2271281911510857,0.28283209201470727
04-09-2014,Arizona Diamondbacks,San Diego Padres,-0.3940110323089047,-0.04758732273722281
15-09-2014,Philadelphia Phillies,San Diego Padres,1.784439685938615,-0.47385198587059535
17-09-2014,Philadelphia Phillies,San Diego Padres,0.7075263111346952,1.8506523549551213
18-09-2014,Philadelphia Phillies,San Diego Padres,0.46582535783857026,0.4815216082821717
19-09-2014,San Francisco Giants,San Diego Padres,0.39437360326015514,0.6368178700891545
20-09-2014,San Francisco Giants,San Diego Padres,-0.08615490652192642,-0.22888532845044635
21-09-2014,San Francisco Giants,San Diego Padres,3.4592101470164325,0.9217036965169301
22-09-2014,Colorado Rockies,San Diego Padres,-0.8328475056217208,1.4489857100029981
23-09-2014,Colorado Rockies,San Diego Padres,0.9993337774816791,0.8634513383495745
24-09-2014,Colorado Rockies,San Diego Padres,-0.3120449344705638,nan
08-04-2014,Los Angeles Angels of Anaheim,Seattle Mariners,nan,nan
09-04-2014,Los Angeles Angels of Anaheim,Seattle Mariners,nan,nan
11-04-2014,Oakland Athletics,Seattle Mariners,nan,nan
12-04-2014,Oakland Athletics,Seattle Mariners,nan,nan
13-04-2014,Oakland Athletics,Seattle Mariners,nan,nan
21-04-2014,Houston Astros,Seattle Mariners,nan,-1.3273990786288745
22-04-2014,Houston Astros,Seattle Mariners,nan,3.588011819333052
23-04-2014,Houston Astros,Seattle Mariners,2.8891296496930305,nan
25-04-2014,Texas Rangers,Seattle Mariners,1.008526634271569,1.3932929758816186
26-04-2014,Texas Rangers,Seattle Mariners,nan,-1.073758982406872
27-04-2014,Texas Rangers,Seattle Mariners,nan,nan
08-05-2014,Kansas City Royals,Seattle Mariners,2.3565289714444133,nan
09-05-2014,Kansas City Royals,Seattle Mariners,1.6493645095566116,nan
10-05-2014,Kansas City Royals,Seattle Mariners,-0.7202664986044837,2.135004996820206
11-05-2014,Kansas City Royals,Seattle Mariners,1.3628479392087223,0.26768983670919977
12-05-2014,Tampa Bay Rays,Seattle Mariners,1.957607668421763,0.33957504608518474
13-05-2014,Tampa Bay Rays,Seattle Mariners,0.4242481380220609,nan
14-05-2014,Tampa Bay Rays,Seattle Mariners,0.24076080414108586,1.1847120634593595
22-05-2014,Houston Astros,Seattle Mariners,0.659941548034317,1.2491903395947068
23-05-2014,Houston Astros,Seattle Mariners,nan,-0.6144015728680265
24-05-2014,Houston Astros,Seattle Mariners,2.469967441338273,1.6482950448130214
25-05-2014,Houston Astros,Seattle Mariners,-0.8676337891302841,-0.5144410964944515
26-05-2014,Los Angeles Angels of Anaheim,Seattle Mariners,-0.3303873792021145,2.3970098318030386
27-05-2014,Los Angeles Angels of Anaheim,Seattle Mariners,0.6636995393144373,1.4553216260793633
28-05-2014,Los Angeles Angels of Anaheim,Seattle Mariners,0.934427561550337,-1.3838702237256864
29-05-2014,Los Angeles Angels of Anaheim,Seattle Mariners,-0.7806807536171542,1.647709152758584
30-05-2014,Detroit Tigers,Seattle Mariners,1.8919181139031722,0.5340657663843748
31-05-2014,Detroit Tigers,Seattle Mariners,3.72871816518925,3.3457895194229605
01-06-2014,Detroit Tigers,Seattle Mariners,0.9453497794183848,0.9085127646043428
10-06-2014,New York Yankees,Seattle Mariners,1.1918951132300362,0.9477039717411907
11-06-2014,New York Yankees,Seattle Mariners,-0.29149662696760226,1.358300184340739
12-06-2014,New York Yankees,Seattle Mariners,-0.7915306223409518,0.3028696903157416
13-06-2014,Texas Rangers,Seattle Mariners,3.502928678075113,-2.1142461751364654
14-06-2014,Texas Rangers,Seattle Mariners,0.9177118384827162,1.9983542964617378
15-06-2014,Texas Rangers,Seattle Mariners,4.9348117460704275,0.16939103921402554
16-06-2014,San Diego Padres,Seattle Mariners,-0.04626630887387803,1.6134068908087853
17-06-2014,San Diego Padres,Seattle Mariners,1.685325628987601,1.1104467412659091
23-06-2014,Boston Red Sox,Seattle Mariners,-0.5922854816021323,-2.0691809166861868
24-06-2014,Boston Red Sox,Seattle Mariners,1.9456973556204118,0.473335437046387
25-06-2014,Boston Red Sox,Seattle Mariners,3.173856823792172,0.6775641568561022
27-06-2014,Cleveland Indians,Seattle Mariners,1.650316310626204,0.8484962760441218
28-06-2014,Cleveland Indians,Seattle Mariners,2.1722602367763657,0.8327618301165866
29-06-2014,Cleveland Indians,Seattle Mariners,1.5717974626698104,-0.9760287342859372
07-07-2014,Minnesota Twins,Seattle Mariners,0.9899123220514755,0.8235423300757659
08-07-2014,Minnesota Twins,Seattle Mariners,0.13384491835459988,1.0353830917439453
09-07-2014,Minnesota Twins,Seattle Mariners,1.9718680163007756,1.6179689730655757
10-07-2014,Minnesota Twins,Seattle Mariners,0.4996114133451761,0.0
11-07-2014,Oakland Athletics,Seattle Mariners,0.3771094560196097,-0.8010986495765622
12-07-2014,Oakland Athletics,Seattle Mariners,-0.41636306859581557,-1.1872959335114277
13-07-2014,Oakland Athletics,Seattle Mariners,0.2700999369766814,0.6752498424417035
21-07-2014,New York Mets,Seattle Mariners,0.6404508774177021,2.1573748154876804
22-07-2014,New York Mets,Seattle Mariners,-1.8906995588367697,1.5042441173310415
23-07-2014,New York Mets,Seattle Mariners,0.12923235978288963,nan
24-07-2014,Baltimore Orioles,Seattle Mariners,1.1491955631058262,-1.1147843468901362
25-07-2014,Baltimore Orioles,Seattle Mariners,-0.2838651073010106,-0.686655985351339
26-07-2014,Baltimore Orioles,Seattle Mariners,1.3674134848006736,1.2604663725578464
27-07-2014,Baltimore Orioles,Seattle Mariners,1.6287850744058638,0.7640766427647822
05-08-2014,Atlanta Braves,Seattle Mariners,-0.23569341001225608,-0.7020731808044933
06-08-2014,Atlanta Braves,Seattle Mariners,-0.49558106880317176,1.156657721846951
07-08-2014,Chicago White Sox,Seattle Mariners,0.28283209201470727,-1.2362212836097661
08-08-2014,Chicago White Sox,Seattle Mariners,0.047138682002451214,-0.0399776125369793
09-08-2014,Chicago White Sox,Seattle Mariners,1.6240526359623555,nan
10-08-2014,Chicago White Sox,Seattle Mariners,4.846607374837615,0.7761715339089937
11-08-2014,Toronto Blue Jays,Seattle Mariners,1.054368754011186,-0.9518521456333784
12-08-2014,Toronto Blue Jays,Seattle Mariners,0.6352163970525958,0.19404288347724843
25-08-2014,Texas Rangers,Seattle Mariners,3.6431768502133863,0.744126714149038
26-08-2014,Texas Rangers,Seattle Mariners,-0.3462946472741664,-0.6627918833486284
27-08-2014,Texas Rangers,Seattle Mariners,2.2261798753339272,0.946670874092774
29-08-2014,Washington Nationals,Seattle Mariners,0.40627285284797265,0.7138098410583422
30-08-2014,Washington Nationals,Seattle Mariners,0.9903664355811651,1.387809481514378
31-08-2014,Washington Nationals,Seattle Mariners,0.9993640410647772,-1.0776917801508767
08-09-2014,Houston Astros,Seattle Mariners,0.34975517138003404,2.998251020238195
09-09-2014,Houston Astros,Seattle Mariners,-1.1104467412659091,0.6765899864682003
10-09-2014,Houston Astros,Seattle Mariners,nan,1.586928411896086
12-09-2014,Oakland Athletics,Seattle Mariners,0.19988806268489648,0.2519526329050139
13-09-2014,Oakland Athletics,Seattle Mariners,1.3054830287206267,2.4779053440158587
14-09-2014,Oakland Athletics,Seattle Mariners,1.1104941699056081,2.1070703917590135
26-09-2014,Los Angeles Angels of Anaheim,Seattle Mariners,-0.7323167054363746,-0.12975217334890363
27-09-2014,Los Angeles Angels of Anaheim,Seattle Mariners,0.24978144123891602,-0.21260763261401092
28-09-2014,Los Angeles Angels of Anaheim,Seattle Mariners,-0.2737101409607226,-0.31797946761152
08-04-2014,Arizona Diamondbacks,San Francisco Giants,nan,nan
09-04-2014,Arizona Diamondbacks,San Francisco Giants,nan,nan
10-04-2014,Arizona Diamondbacks,San Francisco Giants,nan,nan
11-04-2014,Colorado Rockies,San Francisco Giants,nan,nan
12-04-2014,Colorado Rockies,San Francisco Giants,nan,nan
13-04-2014,Colorado Rockies,San Francisco Giants,nan,nan
15-04-2014,Los Angeles Dodgers,San Francisco Giants,nan,nan
16-04-2014,Los Angeles Dodgers,San Francisco Giants,3.432494279176202,nan
17-04-2014,Los Angeles Dodgers,San Francisco Giants,-0.6765899864682003,nan
25-04-2014,Cleveland Indians,San Francisco Giants,nan,0.11712344811431247
26-04-2014,Cleveland Indians,San Francisco Giants,-0.7386808029894848,1.6470846601515319
27-04-2014,Cleveland Indians,San Francisco Giants,2.1586283458739364,3.330344562572051
28-04-2014,San Diego Padres,San Francisco Giants,0.12389526720079294,0.8790598686036826
29-04-2014,San Diego Padres,San Francisco Giants,1.4785357397777095,0.5447612130016343
30-04-2014,San Diego Padres,San Francisco Giants,0.2575461007520347,0.16250914113918905
12-05-2014,Atlanta Braves,San Francisco Giants,nan,-0.055512379260575125
13-05-2014,Atlanta Braves,San Francisco Giants,nan,-0.16939103921402554
14-05-2014,Atlanta Braves,San Francisco Giants,0.8392462043183032,0.0
15-05-2014,Miami Marlins,San Francisco Giants,0.9453497794183848,1.131328368058829
16-05-2014,Miami Marlins,San Francisco Giants,1.3955163410461873,0.34213767620090324
17-05-2014,Miami Marlins,San Francisco Giants,0.9085127646043428,0.09517464547444562
18-05-2014,Miami Marlins,San Francisco Giants,0.9132910712367037,-0.48642433890510295
23-05-2014,Minnesota Twins,San Francisco Giants,0.988862287915062,-0.09517464547444562
24-05-2014,Minnesota Twins,San Francisco Giants,0.4452359750667854,-0.7199119166596085
25-05-2014,Minnesota Twins,San Francisco Giants,0.8904719501335708,0.0
26-05-2014,Chicago Cubs,San Francisco Giants,-0.5185255020269633,0.9006058621254298
27-05-2014,Chicago Cubs,San Francisco Giants,0.4647380039502731,0.7138098410583422
28-05-2014,Chicago Cubs,San Francisco Giants,0.9894132779261898,0.4345181194055793
06-06-2014,New York Mets,San Francisco Giants,0.9994170067460649,1.314820658462186
07-06-2014,New York Mets,San Francisco Giants,-0.3904114937143749,-0.2968239833778569
08-06-2014,New York Mets,San Francisco Giants,-0.7753941586973379,1.6654131299022243
09-06-2014,Washington Nationals,San Francisco Giants,-0.6892392521754114,0.08766546857192954
10-06-2014,Washington Nationals,San Francisco Giants,0.09253261774775606,-1.2294756881097804
11-06-2014,Washington Nationals,San Francisco Giants,0.0,1.3324450366422387
12-06-2014,Washington Nationals,San Francisco Giants,0.3526507581991302,-0.6302331862789232
13-06-2014,Colorado Rockies,San Francisco Giants,2.683445914684926,2.0414741592349848
14-06-2014,Colorado Rockies,San Francisco Giants,nan,0.31797946761152
15-06-2014,Colorado Rockies,San Francisco Giants,4.240734286046242,-0.832870627429206
23-06-2014,San Diego Padres,San Francisco Giants,nan,2.6219451865044032
24-06-2014,San Diego Padres,San Francisco Giants,nan,1.1991605875886882
25-06-2014,San Diego Padres,San Francisco Giants,0.6791500921703695,0.5656641840294145
26-06-2014,Cincinnati Reds,San Francisco Giants,0.5551957064865364,-0.20818153429790778
27-06-2014,Cincinnati Reds,San Francisco Giants,-0.5600068923925218,-0.19830253034028716
28-06-2014,Cincinnati Reds,San Francisco Giants,0.16250914113918905,1.5523430678179875
29-06-2014,Cincinnati Reds,San Francisco Giants,0.7687133660036517,1.249159219755934
01-07-2014,St. Louis Cardinals,San Francisco Giants,nan,-0.5781779136037004
02-07-2014,St. Louis Cardinals,San Francisco Giants,-0.7629510948348212,-0.6245446028937234
03-07-2014,St. Louis Cardinals,San Francisco Giants,0.1805706031058144,-0.04129842240026431
09-07-2014,Oakland Athletics,San Francisco Giants,0.5748651277969399,-0.12492712584325812
10-07-2014,Oakland Athletics,San Francisco Giants,1.7191361340926188,-0.8255844268706006
11-07-2014,Arizona Diamondbacks,San Francisco Giants,-0.43240126837705406,0.03757420906289922
12-07-2014,Arizona Diamondbacks,San Francisco Giants,-1.4990460615971657,-1.0641251040991948
13-07-2014,Arizona Diamondbacks,San Francisco Giants,-0.761397163795565,0.47138682002451215
25-07-2014,Los Angeles Dodgers,San Francisco Giants,-0.16656950112434415,0.11102475852115025
26-07-2014,Los Angeles Dodgers,San Francisco Giants,-0.5879326817079444,0.16653713778172535
27-07-2014,Los Angeles Dodgers,San Francisco Giants,-1.3430751047598584,0.9728486778102059
28-07-2014,Pittsburgh Pirates,San Francisco Giants,0.06167509559639818,-0.16939103921402554
29-07-2014,Pittsburgh Pirates,San Francisco Giants,0.8847715207661081,0.09085127646043428
30-07-2014,Pittsburgh Pirates,San Francisco Giants,1.350499684883407,-0.25950434669780714
12-08-2014,Chicago White Sox,San Francisco Giants,-0.9477039717411907,0.5781779136037004
13-08-2014,Chicago White Sox,San Francisco Giants,0.5995802937943441,-0.13627691469065142
15-08-2014,Philadelphia Phillies,San Francisco Giants,-0.9121916395653209,0.16519368960105724
16-08-2014,Philadelphia Phillies,San Francisco Giants,1.9326859621004997,2.404072782125012
17-08-2014,Philadelphia Phillies,San Francisco Giants,-0.22110197222959224,3.0598226551767214
25-08-2014,Colorado Rockies,San Francisco Giants,1.9034929094889126,0.6952289910489269
26-08-2014,Colorado Rockies,San Francisco Giants,1.2802510944081937,0.2379630364083446
27-08-2014,Colorado Rockies,San Francisco Giants,0.9202050742736952,1.2893521005694641
28-08-2014,Colorado Rockies,San Francisco Giants,2.0088595858658698,-2.0727341247409083
29-08-2014,Milwaukee Brewers,San Francisco Giants,2.4255360434656055,2.141327623126338
30-08-2014,Milwaukee Brewers,San Francisco Giants,-1.3784785043508228,0.24779053440158588
31-08-2014,Milwaukee Brewers,San Francisco Giants,2.360821346217196,-0.9918364232852674
09-09-2014,Arizona Diamondbacks,San Francisco Giants,0.8255844268706006,-1.2490064721244467
10-09-2014,Arizona Diamondbacks,San Francisco Giants,-1.0394179259614618,2.716600368681478
11-09-2014,Arizona Diamondbacks,San Francisco Giants,-0.25830893748923717,-0.7079203797784627
12-09-2014,Los Angeles Dodgers,San Francisco Giants,-1.4903129657228023,-0.45428264640290744
13-09-2014,Los Angeles Dodgers,San Francisco Giants,0.49558106880317176,0.45016656162780233
14-09-2014,Los Angeles Dodgers,San Francisco Giants,-0.7716616447416771,-0.7652831547672639
25-09-2014,San Diego Padres,San Francisco Giants,0.11023737782023958,-0.5281547087023644
26-09-2014,San Diego Padres,San Francisco Giants,1.0447896792949942,0.8167579513788799
27-09-2014,San Diego Padres,San Francisco Giants,0.049965024482862004,-0.16796842193667597
28-09-2014,San Diego Padres,San Francisco Giants,0.4601025371368476,nan
07-04-2014,Cincinnati Reds,St. Louis Cardinals,nan,nan
08-04-2014,Cincinnati Reds,St. Louis Cardinals,nan,nan
09-04-2014,Cincinnati Reds,St. Louis Cardinals,nan,nan
11-04-2014,Chicago Cubs,St. Louis Cardinals,nan,nan
12-04-2014,Chicago Cubs,St. Louis Cardinals,nan,nan
13-04-2014,Chicago Cubs,St. Louis Cardinals,nan,nan
25-04-2014,Pittsburgh Pirates,St. Louis Cardinals,0.9477039717411907,1.1642573008634907
26-04-2014,Pittsburgh Pirates,St. Louis Cardinals,1.1630912380460068,nan
27-04-2014,Pittsburgh Pirates,St. Louis Cardinals,0.3387820784280511,-0.6103608758678569
28-04-2014,Milwaukee Brewers,St. Louis Cardinals,0.09003331232556046,-0.14553216260793633
29-04-2014,Milwaukee Brewers,St. Louis Cardinals,-1.1411033288738497,0.13384491835459988
30-04-2014,Milwaukee Brewers,St. Louis Cardinals,0.49518321779058255,0.7837758401097286
12-05-2014,Chicago Cubs,St. Louis Cardinals,1.4489857100029981,0.736859341738988
13-05-2014,Chicago Cubs,St. Louis Cardinals,nan,-0.12389526720079294
15-05-2014,Chicago Cubs,St. Louis Cardinals,-0.8184716119583011,-0.33957504608518474
16-05-2014,Atlanta Braves,St. Louis Cardinals,-0.4345181194055793,-0.04947066389630949
17-05-2014,Atlanta Braves,St. Louis Cardinals,0.0,2.702151524421331
18-05-2014,Atlanta Braves,St. Louis Cardinals,nan,nan
20-05-2014,Arizona Diamondbacks,St. Louis Cardinals,-0.8266325993837829,0.45016656162780233
21-05-2014,Arizona Diamondbacks,St. Louis Cardinals,-0.32386416211714625,0.09427736400490243
22-05-2014,Arizona Diamondbacks,St. Louis Cardinals,1.20616869130697,0.04501665616278023
26-05-2014,New York Yankees,St. Louis Cardinals,nan,-0.3299707740171585
27-05-2014,New York Yankees,St. Louis Cardinals,-0.04947066389630949,-0.45016656162780233
28-05-2014,New York Yankees,St. Louis Cardinals,2.5482162486259625,1.0672358591248663
29-05-2014,San Francisco Giants,St. Louis Cardinals,-1.303554358216738,nan
30-05-2014,San Francisco Giants,St. Louis Cardinals,-0.8013575940416706,-1.1825741969939727
31-05-2014,San Francisco Giants,St. Louis Cardinals,1.1101517207351672,0.25846471956577927
01-06-2014,San Francisco Giants,St. Louis Cardinals,0.46840845217029253,-0.15864202427222973
02-06-2014,Kansas City Royals,St. Louis Cardinals,2.91876916988226,0.09894132779261898
03-06-2014,Kansas City Royals,St. Louis Cardinals,2.196950116309124,nan
13-06-2014,Washington Nationals,St. Louis Cardinals,-1.2691361941778379,1.8919181139031722
14-06-2014,Washington Nationals,St. Louis Cardinals,-1.7106329341856488,0.3716858016023788
15-06-2014,Washington Nationals,St. Louis Cardinals,-0.25846471956577927,1.0353830917439453
16-06-2014,New York Mets,St. Louis Cardinals,0.3918879200548643,0.0
17-06-2014,New York Mets,St. Louis Cardinals,0.38440839547935735,0.09894132779261898
18-06-2014,New York Mets,St. Louis Cardinals,-0.04270949004868884,0.9177118384827162
19-06-2014,Philadelphia Phillies,St. Louis Cardinals,2.7703571781933314,0.1153225186438072
21-06-2014,Philadelphia Phillies,St. Louis Cardinals,-1.153225186438072,0.0
22-06-2014,Philadelphia Phillies,St. Louis Cardinals,0.3446196260877057,0.3186743148502231
04-07-2014,Miami Marlins,St. Louis Cardinals,0.6190855222428583,-0.5204538357447694
05-07-2014,Miami Marlins,St. Louis Cardinals,nan,2.1892893230043784
06-07-2014,Miami Marlins,St. Louis Cardinals,-0.42709490048688814,nan
07-07-2014,Pittsburgh Pirates,St. Louis Cardinals,0.1350499684883407,-0.6663211668023988
08-07-2014,Pittsburgh Pirates,St. Louis Cardinals,1.2909136337136673,-0.6812762575224255
09-07-2014,Pittsburgh Pirates,St. Louis Cardinals,-0.5169294391315585,-0.7494753672429301
10-07-2014,Pittsburgh Pirates,St. Louis Cardinals,0.3303873792021145,1.4621664432801267
18-07-2014,Los Angeles Dodgers,St. Louis Cardinals,0.6118078923218108,0.5315190815350274
19-07-2014,Los Angeles Dodgers,St. Louis Cardinals,-1.3087967002458951,-0.4317256691747873
20-07-2014,Los Angeles Dodgers,St. Louis Cardinals,-1.4330859116631147,0.7137366860656639
22-07-2014,Tampa Bay Rays,St. Louis Cardinals,0.1375263592188503,0.0399776125369793
23-07-2014,Tampa Bay Rays,St. Louis Cardinals,1.3452483905063903,0.08766546857192954
01-08-2014,Milwaukee Brewers,St. Louis Cardinals,0.8690362388111585,0.2271281911510857
02-08-2014,Milwaukee Brewers,St. Louis Cardinals,-0.39106630746502136,1.7193384640576388
03-08-2014,Milwaukee Brewers,St. Louis Cardinals,1.450521113140647,1.421555957611786
05-08-2014,Boston Red Sox,St. Louis Cardinals,2.2261798753339272,-0.37013047099102425
06-08-2014,Boston Red Sox,St. Louis Cardinals,1.3990206855201361,1.623579368052954
07-08-2014,Boston Red Sox,St. Louis Cardinals,2.3940876444259396,1.2246497501714517
14-08-2014,San Diego Padres,St. Louis Cardinals,-0.4542563823021714,2.746016025929594
15-08-2014,San Diego Padres,St. Louis Cardinals,0.5656641840294145,-0.63595893522304
16-08-2014,San Diego Padres,St. Louis Cardinals,1.4752070048539072,1.5555765060808902
17-08-2014,San Diego Padres,St. Louis Cardinals,0.9626845145319523,0.6633059166887767
18-08-2014,Cincinnati Reds,St. Louis Cardinals,1.2256057320637315,1.756890304161634
19-08-2014,Cincinnati Reds,St. Louis Cardinals,2.1961128802020426,1.93571621499955
20-08-2014,Cincinnati Reds,St. Louis Cardinals,0.7443113347983271,-1.0447896792949942
29-08-2014,Chicago Cubs,St. Louis Cardinals,0.25491995513408783,2.127238547541308
31-08-2014,Chicago Cubs,St. Louis Cardinals,0.7276608130396817,0.47385198587059535
01-09-2014,Pittsburgh Pirates,St. Louis Cardinals,-0.7542189120392194,0.2700999369766814
02-09-2014,Pittsburgh Pirates,St. Louis Cardinals,1.6953689658249318,0.3151165931394616
03-09-2014,Pittsburgh Pirates,St. Louis Cardinals,0.7753941586973379,2.115782839650671
12-09-2014,Colorado Rockies,St. Louis Cardinals,1.4489857100029981,1.734533740811101
13-09-2014,Colorado Rockies,St. Louis Cardinals,0.20393596410727027,0.7020731808044933
14-09-2014,Colorado Rockies,St. Louis Cardinals,1.7581197372073651,0.9513239257967339
16-09-2014,Milwaukee Brewers,St. Louis Cardinals,0.8940780477542866,-0.12923235978288963
17-09-2014,Milwaukee Brewers,St. Louis Cardinals,-0.5905332969928229,0.648508430609598
18-09-2014,Milwaukee Brewers,St. Louis Cardinals,2.2711214292924202,-0.8184716119583011
19-09-2014,Cincinnati Reds,St. Louis Cardinals,0.874235044336206,1.5896446008856593
20-09-2014,Cincinnati Reds,St. Louis Cardinals,1.8215884251066932,1.1101517207351672
21-09-2014,Cincinnati Reds,St. Louis Cardinals,0.3771094560196097,0.0
01-04-2014,Toronto Blue Jays,Tampa Bay Rays,nan,nan
02-04-2014,Toronto Blue Jays,Tampa Bay Rays,nan,nan
03-04-2014,Toronto Blue Jays,Tampa Bay Rays,nan,nan
04-04-2014,Texas Rangers,Tampa Bay Rays,nan,nan
05-04-2014,Texas Rangers,Tampa Bay Rays,nan,nan
06-04-2014,Texas Rangers,Tampa Bay Rays,nan,nan
18-04-2014,New York Yankees,Tampa Bay Rays,nan,nan
19-04-2014,New York Yankees,Tampa Bay Rays,nan,nan
20-04-2014,New York Yankees,Tampa Bay Rays,nan,2.9110063764901577
22-04-2014,Minnesota Twins,Tampa Bay Rays,nan,0.1768815777836738
23-04-2014,Minnesota Twins,Tampa Bay Rays,nan,nan
24-04-2014,Minnesota Twins,Tampa Bay Rays,1.1896830684305704,nan
06-05-2014,Baltimore Orioles,Tampa Bay Rays,1.5414053364515792,0.43240126837705406
07-05-2014,Baltimore Orioles,Tampa Bay Rays,1.52279432759113,0.7849293563579279
08-05-2014,Baltimore Orioles,Tampa Bay Rays,0.04542563823021714,0.15864202427222973
09-05-2014,Cleveland Indians,Tampa Bay Rays,-0.9594627008875032,2.131344078859731
10-05-2014,Cleveland Indians,Tampa Bay Rays,-0.3605645410528484,0.38431975403535745
11-05-2014,Cleveland Indians,Tampa Bay Rays,nan,1.1044493531082362
20-05-2014,Oakland Athletics,Tampa Bay Rays,-1.3449468425771745,-0.7137366860656639
21-05-2014,Oakland Athletics,Tampa Bay Rays,2.0741020081078534,-0.4282859046350053
22-05-2014,Oakland Athletics,Tampa Bay Rays,1.4855496533717476,nan
23-05-2014,Boston Red Sox,Tampa Bay Rays,0.32386416211714625,1.5777847901546234
24-05-2014,Boston Red Sox,Tampa Bay Rays,2.1923116141531556,-0.08328475056217208
25-05-2014,Boston Red Sox,Tampa Bay Rays,nan,-1.314820658462186
04-06-2014,Miami Marlins,Tampa Bay Rays,0.9003331232556047,0.679619413128648
05-06-2014,Miami Marlins,Tampa Bay Rays,0.38808576695449687,0.11485012059262666
06-06-2014,Seattle Mariners,Tampa Bay Rays,2.4984101026619427,2.067302170667279
07-06-2014,Seattle Mariners,Tampa Bay Rays,-0.04164237528108604,0.23793661368611407
08-06-2014,Seattle Mariners,Tampa Bay Rays,-1.5917672318057305,-1.1254164040695058
09-06-2014,Seattle Mariners,Tampa Bay Rays,2.635335456242451,-0.15616459748574996
10-06-2014,St. Louis Cardinals,Tampa Bay Rays,-0.9739984754806469,-0.7380492789826276
11-06-2014,St. Louis Cardinals,Tampa Bay Rays,-0.36013324930224183,0.7216609303874766
16-06-2014,Baltimore Orioles,Tampa Bay Rays,0.04542563823021714,-0.15777847901546233
17-06-2014,Baltimore Orioles,Tampa Bay Rays,0.31797946761152,-0.7771733096480516
18-06-2014,Baltimore Orioles,Tampa Bay Rays,nan,0.39972019586289603
19-06-2014,Houston Astros,Tampa Bay Rays,0.7948223004428296,0.0
20-06-2014,Houston Astros,Tampa Bay Rays,-0.47796993134613724,-0.7514841812579844
21-06-2014,Houston Astros,Tampa Bay Rays,nan,-0.04758732273722281
22-06-2014,Houston Astros,Tampa Bay Rays,0.18006662465112092,-0.11618450098756827
23-06-2014,Pittsburgh Pirates,Tampa Bay Rays,0.26861502095197165,0.5710478728466738
24-06-2014,Pittsburgh Pirates,Tampa Bay Rays,-0.3716858016023788,0.0
25-06-2014,Pittsburgh Pirates,Tampa Bay Rays,0.25846471956577927,-0.47769530388770487
07-07-2014,Kansas City Royals,Tampa Bay Rays,1.4405329972089673,0.326888951153451
08-07-2014,Kansas City Royals,Tampa Bay Rays,1.26010254627618,nan
09-07-2014,Kansas City Royals,Tampa Bay Rays,0.5306447333510214,1.6470846601515319
11-07-2014,Toronto Blue Jays,Tampa Bay Rays,1.6240526359623555,0.8979464355430622
12-07-2014,Toronto Blue Jays,Tampa Bay Rays,-0.27255382938130285,0.5496152693114821
25-07-2014,Boston Red Sox,Tampa Bay Rays,-1.7166399633783476,0.03569643749553795
26-07-2014,Boston Red Sox,Tampa Bay Rays,1.0641251040991948,nan
27-07-2014,Boston Red Sox,Tampa Bay Rays,nan,0.9993916746328324
28-07-2014,Milwaukee Brewers,Tampa Bay Rays,0.1599104501479172,0.04584211973961677
29-07-2014,Milwaukee Brewers,Tampa Bay Rays,0.6181106418048831,0.26299640571578864
30-07-2014,Milwaukee Brewers,Tampa Bay Rays,1.2046042651913982,-1.0656279855956494
01-08-2014,Los Angeles Angels of Anaheim,Tampa Bay Rays,0.2523468254769355,nan
02-08-2014,Los Angeles Angels of Anaheim,Tampa Bay Rays,3.023530958327856,0.43659648782380894
