Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
20-05-2015,St. Louis Cardinals,New York Mets,66.67,0.0,0.2,0.3,57.5,0.33,0.6,0.3
21-05-2015,St. Louis Cardinals,New York Mets,67.5,0.33,0.4,0.4,56.1,0.0,0.4,0.3
25-05-2015,Philadelphia Phillies,New York Mets,41.3,0.33,0.2,0.5,53.33,0.0,0.2,0.4
26-05-2015,Philadelphia Phillies,New York Mets,40.43,0.0,0.2,0.4,54.35,0.0,0.0,0.3
27-05-2015,Philadelphia Phillies,New York Mets,39.58,0.0,0.2,0.3,55.32,0.33,0.2,0.3
29-05-2015,Miami Marlins,New York Mets,37.5,0.0,0.2,0.2,56.25,0.33,0.4,0.3
30-05-2015,Miami Marlins,New York Mets,38.78,0.0,0.0,0.2,55.1,0.33,0.6,0.4
31-05-2015,Miami Marlins,New York Mets,40.0,0.33,0.2,0.3,54.0,0.0,0.4,0.4
09-06-2015,San Francisco Giants,New York Mets,55.17,0.33,0.4,0.3,53.45,0.0,0.2,0.3
10-06-2015,San Francisco Giants,New York Mets,55.93,0.0,0.4,0.2,52.54,0.33,0.2,0.4
11-06-2015,San Francisco Giants,New York Mets,56.67,0.33,0.4,0.3,51.67,0.0,0.2,0.3
12-06-2015,Atlanta Braves,New York Mets,48.33,0.33,0.4,0.3,52.46,0.0,0.2,0.2
13-06-2015,Atlanta Braves,New York Mets,47.54,0.0,0.4,0.3,53.23,0.33,0.2,0.3
14-06-2015,Atlanta Braves,New York Mets,48.39,0.0,0.2,0.3,52.38,0.33,0.4,0.4
15-06-2015,Toronto Blue Jays,New York Mets,53.12,0.33,0.6,0.8,53.12,0.0,0.4,0.3
16-06-2015,Toronto Blue Jays,New York Mets,52.31,0.33,0.6,0.8,53.85,0.33,0.4,0.4
26-06-2015,Cincinnati Reds,New York Mets,47.89,0.33,0.4,0.5,50.0,0.0,0.0,0.1
27-06-2015,Cincinnati Reds,New York Mets,47.22,0.33,0.4,0.6,50.67,0.33,0.2,0.1
28-06-2015,Cincinnati Reds,New York Mets,46.58,0.0,0.4,0.5,51.32,0.33,0.4,0.2
30-06-2015,Chicago Cubs,New York Mets,52.7,0.0,0.0,0.4,51.95,0.33,0.6,0.3
01-07-2015,Chicago Cubs,New York Mets,53.33,0.0,0.0,0.3,51.28,0.33,0.6,0.4
02-07-2015,Chicago Cubs,New York Mets,53.95,0.33,0.2,0.3,50.63,0.0,0.4,0.4
10-07-2015,Arizona Diamondbacks,New York Mets,50.0,0.33,0.4,0.5,51.16,0.0,0.4,0.3
11-07-2015,Arizona Diamondbacks,New York Mets,49.41,0.33,0.4,0.5,51.72,0.33,0.4,0.4
12-07-2015,Arizona Diamondbacks,New York Mets,48.84,0.0,0.4,0.5,52.27,0.33,0.4,0.5
23-07-2015,Los Angeles Dodgers,New York Mets,56.25,0.0,0.2,0.4,51.58,0.33,0.4,0.5
24-07-2015,Los Angeles Dodgers,New York Mets,56.7,0.33,0.2,0.4,51.04,0.0,0.2,0.4
25-07-2015,Los Angeles Dodgers,New York Mets,57.14,0.33,0.4,0.5,50.52,0.0,0.2,0.3
26-07-2015,Los Angeles Dodgers,New York Mets,56.57,0.33,0.6,0.5,51.02,0.0,0.0,0.2
28-07-2015,San Diego Padres,New York Mets,47.47,0.33,0.4,0.5,51.52,0.33,0.2,0.3
29-07-2015,San Diego Padres,New York Mets,47.0,0.33,0.6,0.5,52.0,0.33,0.4,0.4
30-07-2015,San Diego Padres,New York Mets,47.52,0.0,0.4,0.4,51.49,0.33,0.6,0.4
31-07-2015,Washington Nationals,New York Mets,54.0,0.33,0.2,0.3,50.98,0.0,0.4,0.4
01-08-2015,Washington Nationals,New York Mets,53.47,0.33,0.4,0.4,51.46,0.0,0.2,0.3
02-08-2015,Washington Nationals,New York Mets,52.94,0.0,0.4,0.3,51.92,0.33,0.2,0.4
10-08-2015,Colorado Rockies,New York Mets,43.12,0.0,0.4,0.3,53.15,0.0,0.4,0.7
11-08-2015,Colorado Rockies,New York Mets,42.73,0.33,0.4,0.4,53.57,0.0,0.2,0.6
12-08-2015,Colorado Rockies,New York Mets,42.34,0.0,0.2,0.3,53.98,0.33,0.2,0.6
13-08-2015,Colorado Rockies,New York Mets,41.96,0.0,0.2,0.3,54.39,0.33,0.4,0.6
14-08-2015,Pittsburgh Pirates,New York Mets,58.93,0.0,0.2,0.5,54.78,0.33,0.6,0.6
15-08-2015,Pittsburgh Pirates,New York Mets,59.29,0.33,0.2,0.5,54.31,0.33,0.6,0.6
16-08-2015,Pittsburgh Pirates,New York Mets,59.65,0.33,0.4,0.6,53.85,0.0,0.4,0.5
28-08-2015,Boston Red Sox,New York Mets,45.67,0.0,0.2,0.5,55.91,0.33,0.6,0.7
29-08-2015,Boston Red Sox,New York Mets,46.09,0.33,0.4,0.5,55.47,0.33,0.6,0.7
30-08-2015,Boston Red Sox,New York Mets,46.51,0.33,0.4,0.5,55.04,0.0,0.4,0.7
31-08-2015,Philadelphia Phillies,New York Mets,39.69,0.33,0.4,0.4,55.38,0.0,0.2,0.6
01-09-2015,Philadelphia Phillies,New York Mets,39.39,0.0,0.4,0.3,55.73,0.33,0.2,0.6
02-09-2015,Philadelphia Phillies,New York Mets,39.85,0.0,0.2,0.2,55.3,0.33,0.4,0.6
14-09-2015,Miami Marlins,New York Mets,42.66,0.33,0.6,0.6,57.34,0.33,0.6,0.7
15-09-2015,Miami Marlins,New York Mets,42.36,0.0,0.4,0.5,57.64,0.33,0.6,0.7
16-09-2015,Miami Marlins,New York Mets,42.76,0.0,0.2,0.5,57.24,0.33,0.6,0.8
18-09-2015,New York Yankees,New York Mets,55.17,0.0,0.4,0.2,56.85,0.0,0.4,0.7
19-09-2015,New York Yankees,New York Mets,54.79,0.33,0.4,0.3,57.14,0.0,0.2,0.6
20-09-2015,New York Yankees,New York Mets,55.1,0.0,0.2,0.3,56.76,0.33,0.2,0.6
21-09-2015,Atlanta Braves,New York Mets,40.0,0.33,0.4,0.3,56.38,0.0,0.2,0.5
22-09-2015,Atlanta Braves,New York Mets,39.74,0.33,0.6,0.4,56.67,0.0,0.2,0.4
23-09-2015,Atlanta Braves,New York Mets,40.13,0.0,0.4,0.4,56.29,0.33,0.2,0.4
04-10-2015,Washington Nationals,New York Mets,51.55,0.33,0.4,0.4,55.28,0.0,0.0,0.4
06-04-2015,Texas Rangers,Oakland Athletics,0,0.0,0.2,0.3,0,0.33,0.6,0.4
07-04-2015,Texas Rangers,Oakland Athletics,0.0,nan,nan,nan,100.0,nan,nan,nan
08-04-2015,Texas Rangers,Oakland Athletics,50.0,0.0,nan,nan,50.0,0.33,nan,nan
09-04-2015,Texas Rangers,Oakland Athletics,33.33,0.33,nan,nan,66.67,0.0,nan,nan
10-04-2015,Seattle Mariners,Oakland Athletics,33.33,0.0,nan,nan,50.0,0.33,0.4,nan
11-04-2015,Seattle Mariners,Oakland Athletics,25.0,0.0,0.2,nan,60.0,0.0,0.2,nan
12-04-2015,Seattle Mariners,Oakland Athletics,40.0,0.0,0.0,nan,50.0,0.33,0.4,nan
24-04-2015,Houston Astros,Oakland Athletics,53.33,0.33,0.6,0.5,47.06,0.33,0.4,0.4
25-04-2015,Houston Astros,Oakland Athletics,56.25,0.0,0.4,0.5,44.44,0.0,0.2,0.3
26-04-2015,Houston Astros,Oakland Athletics,58.82,0.33,0.4,0.6,42.11,0.0,0.2,0.3
28-04-2015,Los Angeles Angels of Anaheim,Oakland Athletics,47.37,0.33,0.6,0.4,40.0,0.0,0.0,0.3
29-04-2015,Los Angeles Angels of Anaheim,Oakland Athletics,45.0,0.0,0.4,0.4,42.86,0.0,0.0,0.2
30-04-2015,Los Angeles Angels of Anaheim,Oakland Athletics,47.62,0.0,0.2,0.4,40.91,0.33,0.2,0.3
11-05-2015,Boston Red Sox,Oakland Athletics,45.16,0.0,0.0,0.1,36.36,0.0,0.0,0.2
12-05-2015,Boston Red Sox,Oakland Athletics,46.88,0.33,0.2,0.2,35.29,0.0,0.0,0.2
13-05-2015,Boston Red Sox,Oakland Athletics,45.45,0.33,0.4,0.3,37.14,0.0,0.0,0.1
15-05-2015,Chicago White Sox,Oakland Athletics,45.16,0.33,0.4,0.5,36.11,0.33,0.2,0.2
16-05-2015,Chicago White Sox,Oakland Athletics,46.88,0.33,0.4,0.5,35.14,0.0,0.2,0.1
17-05-2015,Chicago White Sox,Oakland Athletics,48.48,0.33,0.6,0.5,34.21,0.0,0.2,0.1
25-05-2015,Detroit Tigers,Oakland Athletics,57.78,0.0,0.4,0.4,34.78,0.33,0.2,0.2
26-05-2015,Detroit Tigers,Oakland Athletics,56.52,0.0,0.2,0.3,36.17,0.33,0.4,0.3
27-05-2015,Detroit Tigers,Oakland Athletics,57.45,0.0,0.0,0.3,35.42,0.33,0.6,0.4
28-05-2015,New York Yankees,Oakland Athletics,53.19,0.33,0.4,0.2,34.69,0.0,0.4,0.3
29-05-2015,New York Yankees,Oakland Athletics,52.08,0.33,0.6,0.3,36.0,0.0,0.2,0.3
30-05-2015,New York Yankees,Oakland Athletics,51.02,0.0,0.4,0.3,37.25,0.33,0.2,0.4
31-05-2015,New York Yankees,Oakland Athletics,52.0,0.0,0.2,0.3,36.54,0.33,0.4,0.5
09-06-2015,Texas Rangers,Oakland Athletics,52.63,0.33,0.6,0.7,38.98,0.0,0.2,0.5
10-06-2015,Texas Rangers,Oakland Athletics,53.45,0.0,0.4,0.6,38.33,0.0,0.0,0.4
11-06-2015,Texas Rangers,Oakland Athletics,52.54,0.33,0.4,0.6,39.34,0.0,0.0,0.4
17-06-2015,San Diego Padres,Oakland Athletics,47.76,0.0,0.2,0.3,41.79,0.33,0.4,0.4
18-06-2015,San Diego Padres,Oakland Athletics,47.06,0.0,0.0,0.2,42.65,0.33,0.6,0.5
19-06-2015,Los Angeles Angels of Anaheim,Oakland Athletics,50.75,0.0,0.2,0.4,42.03,0.33,0.6,0.6
20-06-2015,Los Angeles Angels of Anaheim,Oakland Athletics,51.47,0.33,0.4,0.5,41.43,0.0,0.4,0.5
21-06-2015,Los Angeles Angels of Anaheim,Oakland Athletics,50.72,0.33,0.4,0.5,42.25,0.0,0.2,0.4
26-06-2015,Kansas City Royals,Oakland Athletics,59.42,0.0,0.2,0.5,45.33,0.33,0.6,0.6
27-06-2015,Kansas City Royals,Oakland Athletics,60.0,0.33,0.4,0.5,44.74,0.33,0.6,0.6
28-06-2015,Kansas City Royals,Oakland Athletics,60.56,0.33,0.4,0.5,44.16,0.0,0.4,0.5
29-06-2015,Colorado Rockies,Oakland Athletics,44.0,0.0,0.4,0.5,43.59,0.0,0.2,0.5
30-06-2015,Colorado Rockies,Oakland Athletics,43.42,0.0,0.2,0.5,44.3,0.0,0.0,0.5
01-07-2015,Colorado Rockies,Oakland Athletics,44.16,0.0,0.0,0.4,43.75,0.33,0.2,0.5
02-07-2015,Seattle Mariners,Oakland Athletics,46.15,0.33,0.2,0.3,44.44,0.0,0.2,0.4
03-07-2015,Seattle Mariners,Oakland Athletics,45.57,0.33,0.4,0.4,45.12,0.33,0.4,0.4
04-07-2015,Seattle Mariners,Oakland Athletics,46.25,0.0,0.4,0.4,44.58,0.33,0.4,0.4
05-07-2015,Seattle Mariners,Oakland Athletics,45.68,0.33,0.4,0.4,45.24,0.0,0.4,0.3
17-07-2015,Minnesota Twins,Oakland Athletics,55.06,0.33,0.4,0.6,45.05,0.33,0.2,0.3
18-07-2015,Minnesota Twins,Oakland Athletics,55.56,0.33,0.6,0.6,44.57,0.33,0.4,0.4
19-07-2015,Minnesota Twins,Oakland Athletics,54.95,0.33,0.6,0.7,45.16,0.0,0.4,0.3
21-07-2015,Toronto Blue Jays,Oakland Athletics,50.0,0.0,0.2,0.3,45.74,0.33,0.4,0.4
22-07-2015,Toronto Blue Jays,Oakland Athletics,50.53,0.33,0.4,0.3,45.26,0.33,0.4,0.4
23-07-2015,Toronto Blue Jays,Oakland Athletics,50.0,0.33,0.4,0.4,45.83,0.0,0.4,0.4
30-07-2015,Cleveland Indians,Oakland Athletics,46.0,0.0,0.0,0.1,44.12,0.33,0.2,0.3
31-07-2015,Cleveland Indians,Oakland Athletics,46.53,0.33,0.2,0.2,43.69,0.0,0.2,0.2
01-08-2015,Cleveland Indians,Oakland Athletics,47.06,0.33,0.4,0.2,43.27,0.0,0.2,0.2
02-08-2015,Cleveland Indians,Oakland Athletics,46.6,0.33,0.6,0.3,43.81,0.0,0.0,0.1
03-08-2015,Baltimore Orioles,Oakland Athletics,50.96,0.33,0.4,0.7,44.34,0.33,0.2,0.2
04-08-2015,Baltimore Orioles,Oakland Athletics,51.43,0.0,0.4,0.6,43.93,0.33,0.4,0.3
05-08-2015,Baltimore Orioles,Oakland Athletics,50.94,0.33,0.4,0.6,44.44,0.0,0.4,0.3
06-08-2015,Houston Astros,Oakland Athletics,55.05,0.0,0.2,0.5,44.04,0.33,0.4,0.4
07-08-2015,Houston Astros,Oakland Athletics,55.45,0.0,0.0,0.4,43.64,0.0,0.2,0.3
08-08-2015,Houston Astros,Oakland Athletics,54.95,0.33,0.2,0.4,44.14,0.0,0.2,0.3
09-08-2015,Houston Astros,Oakland Athletics,54.46,0.0,0.2,0.3,44.64,0.33,0.2,0.4
18-08-2015,Los Angeles Dodgers,Oakland Athletics,56.78,0.33,0.4,0.4,42.5,0.0,0.0,0.2
19-08-2015,Los Angeles Dodgers,Oakland Athletics,56.3,0.33,0.6,0.5,42.98,0.0,0.0,0.1
21-08-2015,Tampa Bay Rays,Oakland Athletics,49.59,0.0,0.2,0.3,43.44,0.33,0.2,0.1
22-08-2015,Tampa Bay Rays,Oakland Athletics,50.0,0.33,0.2,0.3,43.09,0.33,0.4,0.2
23-08-2015,Tampa Bay Rays,Oakland Athletics,50.41,0.33,0.4,0.3,42.74,0.0,0.4,0.2
31-08-2015,Los Angeles Angels of Anaheim,Oakland Athletics,50.0,0.0,0.2,0.2,43.51,0.33,0.2,0.3
01-09-2015,Los Angeles Angels of Anaheim,Oakland Athletics,49.62,0.0,0.0,0.2,43.94,0.33,0.4,0.4
02-09-2015,Los Angeles Angels of Anaheim,Oakland Athletics,50.0,0.0,0.0,0.2,43.61,0.33,0.6,0.5
04-09-2015,Seattle Mariners,Oakland Athletics,47.01,0.33,0.2,0.5,43.28,0.0,0.4,0.4
05-09-2015,Seattle Mariners,Oakland Athletics,47.41,0.33,0.4,0.5,42.96,0.0,0.2,0.3
06-09-2015,Seattle Mariners,Oakland Athletics,47.79,0.33,0.6,0.5,42.65,0.0,0.0,0.3
07-09-2015,Houston Astros,Oakland Athletics,54.74,0.0,0.2,0.3,42.34,0.0,0.0,0.3
08-09-2015,Houston Astros,Oakland Athletics,54.35,0.33,0.4,0.4,42.75,0.0,0.0,0.3
09-09-2015,Houston Astros,Oakland Athletics,53.96,0.0,0.2,0.3,43.17,0.33,0.2,0.3
22-09-2015,Texas Rangers,Oakland Athletics,53.69,0.33,0.4,0.6,42.67,0.0,0.4,0.4
23-09-2015,Texas Rangers,Oakland Athletics,54.0,0.0,0.2,0.6,42.38,0.0,0.2,0.3
24-09-2015,Texas Rangers,Oakland Athletics,54.3,0.33,0.4,0.6,42.11,0.0,0.0,0.3
25-09-2015,San Francisco Giants,Oakland Athletics,51.97,0.0,0.4,0.4,41.83,0.0,0.0,0.3
26-09-2015,San Francisco Giants,Oakland Athletics,51.63,0.0,0.2,0.3,42.21,0.0,0.0,0.2
27-09-2015,San Francisco Giants,Oakland Athletics,51.95,0.0,0.0,0.3,41.94,0.33,0.2,0.3
06-04-2015,Boston Red Sox,Philadelphia Phillies,0,0.0,0.0,0.5,0,0.0,0.2,0.5
08-04-2015,Boston Red Sox,Philadelphia Phillies,100.0,nan,nan,nan,0.0,nan,nan,nan
09-04-2015,Boston Red Sox,Philadelphia Phillies,50.0,0.33,nan,nan,50.0,0.0,nan,nan
10-04-2015,Washington Nationals,Philadelphia Phillies,33.33,0.33,nan,nan,33.33,0.33,nan,nan
11-04-2015,Washington Nationals,Philadelphia Phillies,25.0,0.0,0.2,nan,50.0,0.0,0.2,nan
12-04-2015,Washington Nationals,Philadelphia Phillies,20.0,0.0,0.2,nan,60.0,0.33,0.4,nan
21-04-2015,Miami Marlins,Philadelphia Phillies,23.08,0.0,0.0,0.2,30.77,0.33,0.2,0.2
22-04-2015,Miami Marlins,Philadelphia Phillies,21.43,0.0,0.0,0.2,35.71,0.0,0.2,0.1
23-04-2015,Miami Marlins,Philadelphia Phillies,26.67,0.0,0.0,0.2,33.33,0.33,0.4,0.2
24-04-2015,Atlanta Braves,Philadelphia Phillies,53.33,0.0,0.2,0.3,31.25,0.0,0.2,0.2
25-04-2015,Atlanta Braves,Philadelphia Phillies,50.0,0.0,0.0,0.2,35.29,0.0,0.2,0.2
26-04-2015,Atlanta Braves,Philadelphia Phillies,52.94,0.0,0.0,0.2,33.33,0.33,0.2,0.3
08-05-2015,New York Mets,Philadelphia Phillies,64.29,0.33,0.2,0.3,34.48,0.0,0.4,0.2
09-05-2015,New York Mets,Philadelphia Phillies,62.07,0.33,0.4,0.3,36.67,0.0,0.2,0.2
10-05-2015,New York Mets,Philadelphia Phillies,63.33,0.0,0.4,0.3,35.48,0.33,0.2,0.3
11-05-2015,Pittsburgh Pirates,Philadelphia Phillies,48.39,0.33,0.4,0.2,34.38,0.0,0.2,0.3
12-05-2015,Pittsburgh Pirates,Philadelphia Phillies,50.0,0.33,0.4,0.3,33.33,0.0,0.2,0.3
13-05-2015,Pittsburgh Pirates,Philadelphia Phillies,51.52,0.33,0.6,0.4,32.35,0.0,0.0,0.3
14-05-2015,Pittsburgh Pirates,Philadelphia Phillies,50.0,0.33,0.6,0.5,34.29,0.0,0.0,0.2
15-05-2015,Arizona Diamondbacks,Philadelphia Phillies,45.45,0.33,0.4,0.5,36.11,0.33,0.2,0.2
16-05-2015,Arizona Diamondbacks,Philadelphia Phillies,44.12,0.0,0.2,0.4,37.84,0.33,0.4,0.3
17-05-2015,Arizona Diamondbacks,Philadelphia Phillies,42.86,0.0,0.2,0.3,39.47,0.33,0.6,0.4
29-05-2015,Colorado Rockies,Philadelphia Phillies,42.22,0.0,0.4,0.4,38.78,0.0,0.0,0.2
30-05-2015,Colorado Rockies,Philadelphia Phillies,43.48,0.33,0.4,0.5,38.0,0.0,0.0,0.2
31-05-2015,Colorado Rockies,Philadelphia Phillies,44.68,0.33,0.4,0.5,37.25,0.0,0.0,0.1
02-06-2015,Cincinnati Reds,Philadelphia Phillies,44.9,0.33,0.4,0.3,36.54,0.0,0.0,0.1
03-06-2015,Cincinnati Reds,Philadelphia Phillies,44.0,0.33,0.6,0.4,37.74,0.0,0.0,0.1
04-06-2015,Cincinnati Reds,Philadelphia Phillies,43.14,0.0,0.4,0.4,38.89,0.33,0.2,0.1
05-06-2015,San Francisco Giants,Philadelphia Phillies,54.55,0.0,0.0,0.4,38.18,0.33,0.4,0.2
06-06-2015,San Francisco Giants,Philadelphia Phillies,55.36,0.0,0.0,0.3,37.5,0.0,0.4,0.2
07-06-2015,San Francisco Giants,Philadelphia Phillies,56.14,0.33,0.2,0.3,36.84,0.0,0.2,0.2
17-06-2015,Baltimore Orioles,Philadelphia Phillies,51.56,0.33,0.4,0.7,33.33,0.0,0.0,0.1
18-06-2015,Baltimore Orioles,Philadelphia Phillies,52.31,0.33,0.4,0.7,32.84,0.0,0.0,0.0
19-06-2015,St. Louis Cardinals,Philadelphia Phillies,65.15,0.0,0.4,0.5,33.82,0.0,0.0,0.0
20-06-2015,St. Louis Cardinals,Philadelphia Phillies,65.67,0.0,0.2,0.5,33.33,0.33,0.2,0.1
21-06-2015,St. Louis Cardinals,Philadelphia Phillies,66.18,0.33,0.2,0.6,32.86,0.0,0.2,0.1
26-06-2015,Washington Nationals,Philadelphia Phillies,54.79,0.33,0.6,0.6,35.14,0.33,0.6,0.4
29-06-2015,Milwaukee Brewers,Philadelphia Phillies,37.66,0.0,0.2,0.4,35.06,0.0,0.0,0.3
30-06-2015,Milwaukee Brewers,Philadelphia Phillies,38.46,0.33,0.4,0.4,34.62,0.33,0.2,0.4
01-07-2015,Milwaukee Brewers,Philadelphia Phillies,39.24,0.33,0.4,0.5,34.18,0.0,0.2,0.4
02-07-2015,Milwaukee Brewers,Philadelphia Phillies,40.0,0.33,0.6,0.6,33.75,0.0,0.2,0.3
17-07-2015,Miami Marlins,Philadelphia Phillies,42.7,0.33,0.4,0.3,31.87,0.0,0.0,0.2
18-07-2015,Miami Marlins,Philadelphia Phillies,42.22,0.33,0.4,0.3,32.61,0.0,0.0,0.2
19-07-2015,Miami Marlins,Philadelphia Phillies,41.76,0.0,0.4,0.3,33.33,0.33,0.2,0.2
20-07-2015,Tampa Bay Rays,Philadelphia Phillies,50.0,0.33,0.4,0.4,34.04,0.33,0.4,0.3
21-07-2015,Tampa Bay Rays,Philadelphia Phillies,49.47,0.0,0.2,0.4,34.74,0.33,0.6,0.3
22-07-2015,Tampa Bay Rays,Philadelphia Phillies,50.0,0.0,0.2,0.4,34.38,0.33,0.6,0.4
30-07-2015,Atlanta Braves,Philadelphia Phillies,45.54,0.0,0.2,0.3,37.25,0.33,0.6,0.7
31-07-2015,Atlanta Braves,Philadelphia Phillies,45.1,0.0,0.0,0.2,37.86,0.0,0.4,0.6
01-08-2015,Atlanta Braves,Philadelphia Phillies,44.66,0.0,0.0,0.1,38.46,0.33,0.4,0.6
02-08-2015,Atlanta Braves,Philadelphia Phillies,44.23,0.0,0.0,0.1,39.05,0.33,0.4,0.7
04-08-2015,Los Angeles Dodgers,Philadelphia Phillies,57.14,0.33,0.6,0.5,38.68,0.33,0.6,0.7
05-08-2015,Los Angeles Dodgers,Philadelphia Phillies,56.6,0.33,0.6,0.5,39.25,0.0,0.4,0.6
06-08-2015,Los Angeles Dodgers,Philadelphia Phillies,57.01,0.0,0.4,0.4,38.89,0.33,0.4,0.6
18-08-2015,Toronto Blue Jays,Philadelphia Phillies,54.62,0.0,0.2,0.6,38.98,0.0,0.2,0.4
19-08-2015,Toronto Blue Jays,Philadelphia Phillies,55.0,0.33,0.2,0.6,38.66,0.0,0.0,0.3
24-08-2015,New York Mets,Philadelphia Phillies,54.47,0.33,0.4,0.4,40.32,0.33,0.4,0.3
25-08-2015,New York Mets,Philadelphia Phillies,54.84,0.33,0.6,0.4,40.0,0.33,0.6,0.4
26-08-2015,New York Mets,Philadelphia Phillies,55.2,0.33,0.6,0.5,39.68,0.0,0.4,0.4
27-08-2015,New York Mets,Philadelphia Phillies,55.56,0.33,0.6,0.6,39.37,0.0,0.2,0.4
28-08-2015,San Diego Padres,Philadelphia Phillies,48.82,0.33,0.2,0.6,39.06,0.0,0.0,0.4
29-08-2015,San Diego Padres,Philadelphia Phillies,48.44,0.0,0.2,0.5,39.53,0.0,0.0,0.3
30-08-2015,San Diego Padres,Philadelphia Phillies,48.06,0.0,0.2,0.4,40.0,0.33,0.2,0.4
07-09-2015,Atlanta Braves,Philadelphia Phillies,39.42,0.0,0.0,0.0,38.69,0.0,0.0,0.3
08-09-2015,Atlanta Braves,Philadelphia Phillies,39.86,0.0,0.0,0.0,38.41,0.0,0.0,0.2
09-09-2015,Atlanta Braves,Philadelphia Phillies,39.57,0.33,0.2,0.1,38.85,0.0,0.0,0.1
12-09-2015,Chicago Cubs,Philadelphia Phillies,58.57,0.33,0.4,0.6,38.03,0.0,0.2,0.1
13-09-2015,Chicago Cubs,Philadelphia Phillies,58.16,0.33,0.4,0.7,38.46,0.0,0.0,0.1
14-09-2015,Washington Nationals,Philadelphia Phillies,50.7,0.0,0.0,0.3,38.89,0.33,0.2,0.2
15-09-2015,Washington Nationals,Philadelphia Phillies,51.05,0.33,0.2,0.3,38.62,0.33,0.4,0.3
16-09-2015,Washington Nationals,Philadelphia Phillies,51.39,0.33,0.4,0.3,38.36,0.0,0.4,0.3
29-09-2015,New York Mets,Philadelphia Phillies,57.05,0.33,0.6,0.4,37.82,0.0,0.2,0.2
30-09-2015,New York Mets,Philadelphia Phillies,56.69,0.33,0.6,0.5,38.22,0.33,0.4,0.3
01-10-2015,New York Mets,Philadelphia Phillies,56.33,0.0,0.4,0.5,38.61,0.33,0.4,0.4
04-10-2015,Miami Marlins,Philadelphia Phillies,44.1,0.33,0.2,0.5,38.51,0.0,0.4,0.5
13-04-2015,Detroit Tigers,Pittsburgh Pirates,100.0,0.33,0.6,nan,33.33,0.0,0.2,nan
14-04-2015,Detroit Tigers,Pittsburgh Pirates,85.71,0.33,0.6,nan,42.86,0.33,0.4,nan
15-04-2015,Detroit Tigers,Pittsburgh Pirates,87.5,0.0,0.4,nan,37.5,0.33,0.4,nan
17-04-2015,Milwaukee Brewers,Pittsburgh Pirates,22.22,0.0,0.2,0.2,33.33,0.0,0.4,0.3
18-04-2015,Milwaukee Brewers,Pittsburgh Pirates,20.0,0.0,0.2,0.2,40.0,0.0,0.2,0.3
19-04-2015,Milwaukee Brewers,Pittsburgh Pirates,18.18,0.0,0.0,0.2,45.45,0.33,0.2,0.4
20-04-2015,Chicago Cubs,Pittsburgh Pirates,54.55,0.33,0.4,0.5,50.0,0.33,0.4,0.5
21-04-2015,Chicago Cubs,Pittsburgh Pirates,58.33,0.0,0.2,0.5,46.15,0.33,0.6,0.5
22-04-2015,Chicago Cubs,Pittsburgh Pirates,61.54,0.33,0.4,0.5,42.86,0.0,0.4,0.5
23-04-2015,Chicago Cubs,Pittsburgh Pirates,57.14,0.33,0.4,0.5,46.67,0.0,0.2,0.4
05-05-2015,Cincinnati Reds,Pittsburgh Pirates,48.0,0.33,0.4,0.4,48.0,0.0,0.2,0.4
06-05-2015,Cincinnati Reds,Pittsburgh Pirates,50.0,0.0,0.2,0.4,46.15,0.0,0.0,0.3
07-05-2015,Cincinnati Reds,Pittsburgh Pirates,51.85,0.33,0.4,0.5,44.44,0.0,0.0,0.2
08-05-2015,St. Louis Cardinals,Pittsburgh Pirates,75.0,0.0,0.4,0.7,46.43,0.0,0.0,0.1
09-05-2015,St. Louis Cardinals,Pittsburgh Pirates,75.86,0.33,0.4,0.7,44.83,0.33,0.2,0.2
10-05-2015,St. Louis Cardinals,Pittsburgh Pirates,73.33,0.33,0.4,0.7,46.67,0.0,0.2,0.2
19-05-2015,Minnesota Twins,Pittsburgh Pirates,55.26,0.33,0.4,0.5,47.37,0.0,0.0,0.4
20-05-2015,Minnesota Twins,Pittsburgh Pirates,56.41,0.0,0.4,0.4,46.15,0.33,0.2,0.4
22-05-2015,New York Mets,Pittsburgh Pirates,57.14,0.0,0.2,0.3,45.0,0.0,0.2,0.3
24-05-2015,New York Mets,Pittsburgh Pirates,54.55,0.0,0.2,0.4,47.62,0.33,0.2,0.2
25-05-2015,Miami Marlins,Pittsburgh Pirates,40.0,0.33,0.2,0.1,48.84,0.33,0.4,0.3
26-05-2015,Miami Marlins,Pittsburgh Pirates,39.13,0.33,0.4,0.2,50.0,0.33,0.6,0.4
27-05-2015,Miami Marlins,Pittsburgh Pirates,38.3,0.0,0.4,0.2,51.11,0.33,0.6,0.5
08-06-2015,Milwaukee Brewers,Pittsburgh Pirates,35.09,0.33,0.4,0.4,55.36,0.0,0.4,0.5
09-06-2015,Milwaukee Brewers,Pittsburgh Pirates,36.21,0.0,0.4,0.4,54.39,0.33,0.4,0.6
10-06-2015,Milwaukee Brewers,Pittsburgh Pirates,37.29,0.33,0.4,0.5,53.45,0.0,0.2,0.5
12-06-2015,Philadelphia Phillies,Pittsburgh Pirates,36.07,0.0,0.2,0.3,54.24,0.0,0.2,0.5
13-06-2015,Philadelphia Phillies,Pittsburgh Pirates,35.48,0.0,0.0,0.2,55.0,0.33,0.2,0.5
