Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
03-09-2013,New York Mets,Atlanta Braves,45.59,0.0,0.4,0.4,61.31,0.0,0.4,0.6
04-09-2013,New York Mets,Atlanta Braves,45.26,0.0,0.2,0.4,61.59,0.33,0.4,0.7
13-09-2013,San Diego Padres,Atlanta Braves,45.52,0.0,0.4,0.6,60.27,0.0,0.4,0.3
14-09-2013,San Diego Padres,Atlanta Braves,45.89,0.0,0.2,0.5,59.86,0.33,0.4,0.3
15-09-2013,San Diego Padres,Atlanta Braves,45.58,0.33,0.2,0.5,60.14,0.0,0.2,0.3
23-09-2013,Milwaukee Brewers,Atlanta Braves,44.52,0.0,0.0,0.4,59.35,0.0,0.4,0.3
24-09-2013,Milwaukee Brewers,Atlanta Braves,44.87,0.33,0.2,0.5,58.97,0.33,0.4,0.4
25-09-2013,Milwaukee Brewers,Atlanta Braves,44.59,0.33,0.4,0.5,59.24,0.0,0.2,0.3
26-09-2013,Philadelphia Phillies,Atlanta Braves,45.57,0.33,0.2,0.3,58.86,0.33,0.4,0.4
27-09-2013,Philadelphia Phillies,Atlanta Braves,45.28,0.0,0.2,0.2,59.12,0.0,0.2,0.4
28-09-2013,Philadelphia Phillies,Atlanta Braves,45.0,0.0,0.2,0.1,59.38,0.33,0.4,0.5
29-09-2013,Philadelphia Phillies,Atlanta Braves,45.34,0.0,0.0,0.1,59.01,0.33,0.4,0.5
05-04-2013,Minnesota Twins,Baltimore Orioles,66.67,0.33,nan,nan,66.67,0.0,nan,nan
06-04-2013,Minnesota Twins,Baltimore Orioles,50.0,0.33,0.4,nan,75.0,0.33,0.4,nan
07-04-2013,Minnesota Twins,Baltimore Orioles,60.0,0.0,0.4,nan,60.0,0.33,0.4,nan
16-04-2013,Tampa Bay Rays,Baltimore Orioles,33.33,0.0,0.2,0.3,50.0,0.33,0.4,0.4
17-04-2013,Tampa Bay Rays,Baltimore Orioles,30.77,0.0,0.0,0.2,53.85,0.0,0.2,0.3
18-04-2013,Tampa Bay Rays,Baltimore Orioles,35.71,0.0,0.0,0.1,50.0,0.33,0.4,0.4
21-04-2013,Los Angeles Dodgers,Baltimore Orioles,41.18,0.0,0.0,0.2,58.82,0.33,0.4,0.5
22-04-2013,Toronto Blue Jays,Baltimore Orioles,42.11,0.0,0.2,0.3,55.56,0.33,0.6,0.5
23-04-2013,Toronto Blue Jays,Baltimore Orioles,40.0,0.33,0.2,0.3,57.89,0.0,0.4,0.5
24-04-2013,Toronto Blue Jays,Baltimore Orioles,38.1,0.0,0.2,0.3,60.0,0.33,0.4,0.5
07-05-2013,Kansas City Royals,Baltimore Orioles,60.71,0.33,0.6,0.6,59.38,0.33,0.4,0.4
08-05-2013,Kansas City Royals,Baltimore Orioles,58.62,0.0,0.4,0.5,60.61,0.33,0.4,0.4
09-05-2013,Kansas City Royals,Baltimore Orioles,56.67,0.0,0.2,0.4,61.76,0.33,0.6,0.5
14-05-2013,San Diego Padres,Baltimore Orioles,43.24,0.0,0.2,0.5,60.53,0.0,0.2,0.5
15-05-2013,San Diego Padres,Baltimore Orioles,44.74,0.0,0.0,0.4,58.97,0.33,0.4,0.6
17-05-2013,Tampa Bay Rays,Baltimore Orioles,50.0,0.0,0.4,0.6,57.5,0.0,0.2,0.5
18-05-2013,Tampa Bay Rays,Baltimore Orioles,51.22,0.0,0.2,0.6,56.1,0.0,0.2,0.4
19-05-2013,Tampa Bay Rays,Baltimore Orioles,52.38,0.33,0.2,0.6,54.76,0.0,0.0,0.3
20-05-2013,New York Yankees,Baltimore Orioles,62.79,0.33,0.2,0.5,53.49,0.0,0.0,0.2
21-05-2013,New York Yankees,Baltimore Orioles,63.64,0.33,0.4,0.5,52.27,0.0,0.0,0.2
22-05-2013,New York Yankees,Baltimore Orioles,62.22,0.33,0.6,0.5,53.33,0.0,0.0,0.1
29-05-2013,Washington Nationals,Baltimore Orioles,51.92,0.0,0.2,0.3,53.85,0.33,0.4,0.5
30-05-2013,Washington Nationals,Baltimore Orioles,50.94,0.33,0.4,0.4,54.72,0.0,0.2,0.5
31-05-2013,Detroit Tigers,Baltimore Orioles,55.77,0.0,0.2,0.5,55.56,0.33,0.4,0.5
01-06-2013,Detroit Tigers,Baltimore Orioles,54.72,0.0,0.0,0.4,56.36,0.33,0.4,0.5
02-06-2013,Detroit Tigers,Baltimore Orioles,55.56,0.0,0.0,0.3,55.36,0.33,0.6,0.6
10-06-2013,Los Angeles Angels of Anaheim,Baltimore Orioles,42.86,0.0,0.2,0.2,55.56,0.0,0.2,0.4
11-06-2013,Los Angeles Angels of Anaheim,Baltimore Orioles,42.19,0.0,0.2,0.2,56.25,0.33,0.2,0.4
12-06-2013,Los Angeles Angels of Anaheim,Baltimore Orioles,41.54,0.0,0.0,0.2,56.92,0.33,0.4,0.5
13-06-2013,Boston Red Sox,Baltimore Orioles,61.19,0.0,0.4,0.5,56.06,0.33,0.6,0.5
14-06-2013,Boston Red Sox,Baltimore Orioles,60.29,0.33,0.4,0.5,56.72,0.0,0.4,0.4
15-06-2013,Boston Red Sox,Baltimore Orioles,59.42,0.0,0.2,0.5,57.35,0.33,0.4,0.5
16-06-2013,Boston Red Sox,Baltimore Orioles,60.0,0.0,0.2,0.4,56.52,0.33,0.4,0.5
24-06-2013,Cleveland Indians,Baltimore Orioles,51.35,0.33,0.6,0.6,55.26,0.0,0.2,0.4
25-06-2013,Cleveland Indians,Baltimore Orioles,52.0,0.0,0.4,0.5,54.55,0.0,0.0,0.3
26-06-2013,Cleveland Indians,Baltimore Orioles,51.32,0.33,0.4,0.6,55.13,0.0,0.0,0.3
27-06-2013,Cleveland Indians,Baltimore Orioles,51.95,0.0,0.2,0.5,54.43,0.33,0.2,0.3
28-06-2013,New York Yankees,Baltimore Orioles,53.85,0.0,0.2,0.4,55.0,0.0,0.2,0.3
29-06-2013,New York Yankees,Baltimore Orioles,53.16,0.0,0.2,0.3,55.56,0.33,0.4,0.3
30-06-2013,New York Yankees,Baltimore Orioles,52.5,0.0,0.0,0.3,56.1,0.33,0.4,0.3
08-07-2013,Texas Rangers,Baltimore Orioles,57.95,0.0,0.4,0.4,55.06,0.0,0.0,0.4
09-07-2013,Texas Rangers,Baltimore Orioles,58.43,0.33,0.4,0.4,54.44,0.33,0.2,0.4
10-07-2013,Texas Rangers,Baltimore Orioles,58.89,0.33,0.4,0.5,53.85,0.0,0.2,0.3
11-07-2013,Texas Rangers,Baltimore Orioles,58.24,0.33,0.6,0.5,54.35,0.0,0.2,0.2
12-07-2013,Toronto Blue Jays,Baltimore Orioles,48.35,0.33,0.4,0.3,54.84,0.33,0.2,0.3
13-07-2013,Toronto Blue Jays,Baltimore Orioles,47.83,0.0,0.2,0.3,55.32,0.33,0.4,0.3
14-07-2013,Toronto Blue Jays,Baltimore Orioles,48.39,0.0,0.2,0.3,54.74,0.33,0.6,0.4
26-07-2013,Boston Red Sox,Baltimore Orioles,59.22,0.33,0.4,0.4,55.34,0.0,0.2,0.5
27-07-2013,Boston Red Sox,Baltimore Orioles,58.65,0.0,0.2,0.3,55.77,0.0,0.0,0.5
28-07-2013,Boston Red Sox,Baltimore Orioles,59.05,0.0,0.2,0.3,55.24,0.33,0.2,0.5
30-07-2013,Houston Astros,Baltimore Orioles,33.65,0.33,0.2,0.2,54.72,0.0,0.2,0.4
31-07-2013,Houston Astros,Baltimore Orioles,33.33,0.0,0.2,0.2,55.14,0.0,0.2,0.3
01-08-2013,Houston Astros,Baltimore Orioles,33.96,0.0,0.2,0.2,54.63,0.33,0.2,0.3
02-08-2013,Seattle Mariners,Baltimore Orioles,46.3,0.0,0.2,0.3,55.05,0.0,0.2,0.2
03-08-2013,Seattle Mariners,Baltimore Orioles,45.87,0.0,0.0,0.2,55.45,0.33,0.4,0.3
04-08-2013,Seattle Mariners,Baltimore Orioles,46.36,0.0,0.0,0.2,54.95,0.33,0.4,0.4
16-08-2013,Colorado Rockies,Baltimore Orioles,46.72,0.0,0.4,0.4,54.17,0.0,0.2,0.4
17-08-2013,Colorado Rockies,Baltimore Orioles,47.15,0.33,0.4,0.5,53.72,0.0,0.0,0.4
18-08-2013,Colorado Rockies,Baltimore Orioles,46.77,0.33,0.4,0.6,54.1,0.0,0.0,0.3
19-08-2013,Tampa Bay Rays,Baltimore Orioles,57.38,0.0,0.4,0.3,54.47,0.33,0.2,0.3
20-08-2013,Tampa Bay Rays,Baltimore Orioles,57.72,0.33,0.4,0.4,54.03,0.33,0.4,0.3
21-08-2013,Tampa Bay Rays,Baltimore Orioles,58.06,0.33,0.4,0.5,53.6,0.0,0.4,0.3
23-08-2013,Oakland Athletics,Baltimore Orioles,56.35,0.0,0.4,0.4,53.97,0.0,0.2,0.2
24-08-2013,Oakland Athletics,Baltimore Orioles,55.91,0.0,0.2,0.4,54.33,0.33,0.2,0.3
25-08-2013,Oakland Athletics,Baltimore Orioles,56.25,0.0,0.0,0.4,53.91,0.33,0.4,0.4
05-09-2013,Chicago White Sox,Baltimore Orioles,40.58,0.0,0.0,0.2,52.9,0.0,0.4,0.3
06-09-2013,Chicago White Sox,Baltimore Orioles,40.29,0.0,0.0,0.2,53.24,0.0,0.2,0.3
07-09-2013,Chicago White Sox,Baltimore Orioles,40.0,0.0,0.0,0.1,53.57,0.33,0.2,0.4
08-09-2013,Chicago White Sox,Baltimore Orioles,39.72,0.0,0.0,0.0,53.9,0.33,0.4,0.4
09-09-2013,New York Yankees,Baltimore Orioles,53.15,0.0,0.0,0.4,53.52,0.33,0.6,0.5
10-09-2013,New York Yankees,Baltimore Orioles,52.78,0.33,0.2,0.4,53.85,0.0,0.4,0.5
11-09-2013,New York Yankees,Baltimore Orioles,53.1,0.0,0.2,0.4,53.47,0.33,0.4,0.5
12-09-2013,New York Yankees,Baltimore Orioles,53.42,0.33,0.4,0.4,53.1,0.0,0.2,0.4
24-09-2013,Toronto Blue Jays,Baltimore Orioles,45.51,0.0,0.2,0.4,51.92,0.0,0.0,0.3
25-09-2013,Toronto Blue Jays,Baltimore Orioles,45.86,0.0,0.2,0.3,51.59,0.0,0.0,0.3
26-09-2013,Toronto Blue Jays,Baltimore Orioles,45.57,0.33,0.2,0.4,51.9,0.0,0.0,0.2
27-09-2013,Boston Red Sox,Baltimore Orioles,60.38,0.0,0.2,0.4,52.2,0.33,0.2,0.2
28-09-2013,Boston Red Sox,Baltimore Orioles,60.62,0.33,0.4,0.4,51.88,0.33,0.4,0.2
29-09-2013,Boston Red Sox,Baltimore Orioles,60.25,0.33,0.4,0.5,52.17,0.0,0.4,0.2
08-04-2013,Baltimore Orioles,Boston Red Sox,50.0,0.0,0.4,nan,66.67,0.0,0.2,nan
10-04-2013,Baltimore Orioles,Boston Red Sox,42.86,0.0,0.2,nan,71.43,0.33,0.4,nan
11-04-2013,Baltimore Orioles,Boston Red Sox,50.0,0.0,0.0,nan,62.5,0.33,0.4,nan
13-04-2013,Tampa Bay Rays,Boston Red Sox,44.44,0.0,0.0,0.3,55.56,0.0,0.4,0.5
14-04-2013,Tampa Bay Rays,Boston Red Sox,40.0,0.33,0.2,0.4,60.0,0.0,0.2,0.4
15-04-2013,Tampa Bay Rays,Boston Red Sox,36.36,0.0,0.2,0.3,63.64,0.33,0.2,0.4
20-04-2013,Kansas City Royals,Boston Red Sox,57.14,0.0,0.2,0.5,73.33,0.33,0.6,0.6
22-04-2013,Oakland Athletics,Boston Red Sox,63.16,0.0,0.2,0.4,66.67,0.0,0.4,0.7
23-04-2013,Oakland Athletics,Boston Red Sox,60.0,0.0,0.0,0.3,68.42,0.0,0.2,0.6
24-04-2013,Oakland Athletics,Boston Red Sox,61.9,0.0,0.0,0.3,65.0,0.33,0.2,0.6
25-04-2013,Houston Astros,Boston Red Sox,33.33,0.33,0.2,0.2,66.67,0.0,0.2,0.5
26-04-2013,Houston Astros,Boston Red Sox,31.82,0.33,0.4,0.3,68.18,0.33,0.4,0.5
27-04-2013,Houston Astros,Boston Red Sox,30.43,0.0,0.4,0.3,69.57,0.33,0.4,0.5
28-04-2013,Houston Astros,Boston Red Sox,29.17,0.0,0.2,0.3,70.83,0.33,0.6,0.5
06-05-2013,Minnesota Twins,Boston Red Sox,48.15,0.0,0.2,0.3,64.52,0.0,0.2,0.5
07-05-2013,Minnesota Twins,Boston Red Sox,46.43,0.33,0.2,0.4,65.62,0.0,0.0,0.4
08-05-2013,Minnesota Twins,Boston Red Sox,48.28,0.0,0.2,0.3,63.64,0.33,0.2,0.4
09-05-2013,Minnesota Twins,Boston Red Sox,50.0,0.33,0.4,0.3,61.76,0.0,0.2,0.3
10-05-2013,Toronto Blue Jays,Boston Red Sox,36.11,0.0,0.4,0.3,60.0,0.0,0.2,0.3
11-05-2013,Toronto Blue Jays,Boston Red Sox,35.14,0.0,0.2,0.3,61.11,0.0,0.0,0.2
12-05-2013,Toronto Blue Jays,Boston Red Sox,36.84,0.0,0.0,0.3,59.46,0.33,0.2,0.2
23-05-2013,Cleveland Indians,Boston Red Sox,57.78,0.0,0.4,0.5,59.57,0.0,0.2,0.5
24-05-2013,Cleveland Indians,Boston Red Sox,58.7,0.0,0.2,0.5,58.33,0.33,0.2,0.6
25-05-2013,Cleveland Indians,Boston Red Sox,57.45,0.33,0.2,0.6,59.18,0.0,0.2,0.5
26-05-2013,Cleveland Indians,Boston Red Sox,56.25,0.0,0.2,0.5,60.0,0.33,0.4,0.5
27-05-2013,Philadelphia Phillies,Boston Red Sox,48.0,0.33,0.4,0.5,60.78,0.33,0.4,0.5
28-05-2013,Philadelphia Phillies,Boston Red Sox,47.06,0.0,0.2,0.4,61.54,0.33,0.6,0.5
04-06-2013,Texas Rangers,Boston Red Sox,62.5,0.0,0.4,0.4,60.34,0.33,0.4,0.5
05-06-2013,Texas Rangers,Boston Red Sox,61.4,0.33,0.4,0.4,61.02,0.33,0.4,0.5
06-06-2013,Texas Rangers,Boston Red Sox,62.07,0.0,0.2,0.3,60.0,0.33,0.6,0.5
09-06-2013,Los Angeles Angels of Anaheim,Boston Red Sox,43.55,0.33,0.4,0.3,60.32,0.0,0.2,0.5
19-06-2013,Tampa Bay Rays,Boston Red Sox,50.7,0.0,0.2,0.2,60.27,0.33,0.4,0.4
25-06-2013,Colorado Rockies,Boston Red Sox,50.65,0.33,0.2,0.3,57.69,0.0,0.2,0.4
26-06-2013,Colorado Rockies,Boston Red Sox,50.0,0.33,0.4,0.3,58.23,0.0,0.2,0.3
27-06-2013,Toronto Blue Jays,Boston Red Sox,50.65,0.0,0.2,0.6,58.75,0.33,0.2,0.4
28-06-2013,Toronto Blue Jays,Boston Red Sox,50.0,0.33,0.2,0.6,59.26,0.33,0.4,0.4
29-06-2013,Toronto Blue Jays,Boston Red Sox,49.37,0.0,0.2,0.5,59.76,0.33,0.6,0.4
30-06-2013,Toronto Blue Jays,Boston Red Sox,50.0,0.0,0.2,0.4,59.04,0.33,0.6,0.5
02-07-2013,San Diego Padres,Boston Red Sox,48.19,0.0,0.2,0.2,59.52,0.0,0.4,0.5
03-07-2013,San Diego Padres,Boston Red Sox,47.62,0.0,0.0,0.2,60.0,0.33,0.4,0.5
04-07-2013,San Diego Padres,Boston Red Sox,47.06,0.0,0.0,0.2,60.47,0.33,0.4,0.6
19-07-2013,New York Yankees,Boston Red Sox,53.68,0.0,0.4,0.4,59.79,0.0,0.4,0.4
20-07-2013,New York Yankees,Boston Red Sox,53.12,0.0,0.2,0.3,60.2,0.0,0.2,0.4
21-07-2013,New York Yankees,Boston Red Sox,53.61,0.0,0.0,0.3,59.6,0.33,0.2,0.5
22-07-2013,Tampa Bay Rays,Boston Red Sox,58.59,0.33,0.6,0.7,60.0,0.0,0.2,0.5
23-07-2013,Tampa Bay Rays,Boston Red Sox,59.0,0.33,0.6,0.7,59.41,0.33,0.4,0.5
24-07-2013,Tampa Bay Rays,Boston Red Sox,58.42,0.33,0.6,0.7,59.8,0.0,0.2,0.4
29-07-2013,Tampa Bay Rays,Boston Red Sox,59.05,0.33,0.6,0.7,59.43,0.33,0.2,0.4
30-07-2013,Seattle Mariners,Boston Red Sox,47.62,0.0,0.2,0.5,58.88,0.33,0.4,0.4
31-07-2013,Seattle Mariners,Boston Red Sox,47.17,0.33,0.2,0.5,59.26,0.0,0.4,0.4
01-08-2013,Seattle Mariners,Boston Red Sox,46.73,0.0,0.2,0.4,59.63,0.33,0.4,0.4
02-08-2013,Arizona Diamondbacks,Boston Red Sox,50.93,0.33,0.2,0.4,60.0,0.33,0.4,0.5
03-08-2013,Arizona Diamondbacks,Boston Red Sox,51.38,0.0,0.2,0.3,59.46,0.33,0.6,0.5
04-08-2013,Arizona Diamondbacks,Boston Red Sox,50.91,0.33,0.4,0.4,59.82,0.0,0.4,0.5
16-08-2013,New York Yankees,Boston Red Sox,51.67,0.33,0.6,0.5,58.54,0.0,0.2,0.4
17-08-2013,New York Yankees,Boston Red Sox,52.07,0.0,0.4,0.5,58.06,0.0,0.2,0.3
18-08-2013,New York Yankees,Boston Red Sox,51.64,0.33,0.4,0.6,58.4,0.0,0.0,0.2
27-08-2013,Baltimore Orioles,Boston Red Sox,54.26,0.0,0.4,0.4,58.33,0.33,0.4,0.4
28-08-2013,Baltimore Orioles,Boston Red Sox,53.85,0.33,0.4,0.5,58.65,0.33,0.4,0.5
29-08-2013,Baltimore Orioles,Boston Red Sox,53.44,0.0,0.2,0.4,58.96,0.33,0.6,0.5
30-08-2013,Chicago White Sox,Boston Red Sox,42.42,0.33,0.4,0.6,58.52,0.33,0.6,0.6
31-08-2013,Chicago White Sox,Boston Red Sox,42.11,0.33,0.4,0.6,58.82,0.0,0.4,0.5
01-09-2013,Chicago White Sox,Boston Red Sox,41.79,0.0,0.4,0.5,59.12,0.33,0.4,0.6
02-09-2013,Detroit Tigers,Boston Red Sox,58.39,0.33,0.6,0.5,59.42,0.33,0.4,0.6
03-09-2013,Detroit Tigers,Boston Red Sox,58.7,0.0,0.4,0.4,58.99,0.33,0.6,0.7
04-09-2013,Detroit Tigers,Boston Red Sox,58.27,0.33,0.4,0.4,59.29,0.0,0.4,0.6
13-09-2013,New York Yankees,Boston Red Sox,53.74,0.33,0.4,0.4,60.14,0.33,0.4,0.7
14-09-2013,New York Yankees,Boston Red Sox,53.38,0.33,0.6,0.4,60.4,0.0,0.4,0.6
15-09-2013,New York Yankees,Boston Red Sox,53.02,0.0,0.4,0.4,60.67,0.33,0.4,0.6
17-09-2013,Baltimore Orioles,Boston Red Sox,53.02,0.0,0.2,0.3,60.93,0.33,0.4,0.6
18-09-2013,Baltimore Orioles,Boston Red Sox,53.33,0.33,0.4,0.3,60.53,0.33,0.6,0.6
19-09-2013,Baltimore Orioles,Boston Red Sox,53.64,0.33,0.4,0.4,60.13,0.0,0.4,0.5
20-09-2013,Toronto Blue Jays,Boston Red Sox,46.05,0.0,0.2,0.2,60.39,0.0,0.2,0.5
21-09-2013,Toronto Blue Jays,Boston Red Sox,45.75,0.33,0.4,0.3,60.65,0.33,0.2,0.5
22-09-2013,Toronto Blue Jays,Boston Red Sox,46.1,0.0,0.2,0.3,60.26,0.33,0.4,0.5
01-04-2013,Kansas City Royals,Chicago White Sox,0,0.0,0.4,0.4,0,0.33,0.2,0.3
03-04-2013,Kansas City Royals,Chicago White Sox,0.0,nan,nan,nan,100.0,nan,nan,nan
04-04-2013,Kansas City Royals,Chicago White Sox,0.0,0.0,nan,nan,100.0,0.33,nan,nan
05-04-2013,Seattle Mariners,Chicago White Sox,50.0,0.0,0.4,nan,66.67,0.33,nan,nan
06-04-2013,Seattle Mariners,Chicago White Sox,60.0,0.0,0.2,nan,50.0,0.0,0.4,nan
07-04-2013,Seattle Mariners,Chicago White Sox,50.0,0.33,0.2,nan,60.0,0.0,0.2,nan
20-04-2013,Minnesota Twins,Chicago White Sox,46.15,0.33,0.2,0.3,43.75,0.33,0.4,0.3
21-04-2013,Minnesota Twins,Chicago White Sox,50.0,0.33,0.4,0.3,41.18,0.0,0.4,0.3
22-04-2013,Cleveland Indians,Chicago White Sox,41.18,0.33,0.2,0.3,38.89,0.0,0.2,0.3
24-04-2013,Cleveland Indians,Chicago White Sox,44.44,0.33,0.4,0.3,36.84,0.0,0.0,0.3
25-04-2013,Tampa Bay Rays,Chicago White Sox,47.62,0.0,0.4,0.5,40.0,0.0,0.0,0.3
26-04-2013,Tampa Bay Rays,Chicago White Sox,45.45,0.33,0.4,0.6,42.86,0.33,0.2,0.3
27-04-2013,Tampa Bay Rays,Chicago White Sox,43.48,0.0,0.2,0.5,45.45,0.33,0.4,0.4
28-04-2013,Tampa Bay Rays,Chicago White Sox,45.83,0.0,0.2,0.5,43.48,0.33,0.6,0.4
10-05-2013,Los Angeles Angels of Anaheim,Chicago White Sox,35.29,0.0,0.0,0.2,43.75,0.0,0.2,0.3
11-05-2013,Los Angeles Angels of Anaheim,Chicago White Sox,37.14,0.33,0.2,0.3,42.42,0.33,0.4,0.4
12-05-2013,Los Angeles Angels of Anaheim,Chicago White Sox,38.89,0.33,0.4,0.3,41.18,0.0,0.2,0.4
20-05-2013,Boston Red Sox,Chicago White Sox,61.36,0.33,0.6,0.5,45.24,0.0,0.4,0.5
21-05-2013,Boston Red Sox,Chicago White Sox,60.0,0.33,0.6,0.5,46.51,0.0,0.2,0.5
22-05-2013,Boston Red Sox,Chicago White Sox,58.7,0.0,0.4,0.5,47.73,0.33,0.2,0.5
24-05-2013,Miami Marlins,Chicago White Sox,27.66,0.0,0.4,0.2,46.67,0.33,0.4,0.6
25-05-2013,Miami Marlins,Chicago White Sox,27.08,0.0,0.2,0.2,47.83,0.0,0.4,0.5
26-05-2013,Miami Marlins,Chicago White Sox,26.53,0.0,0.0,0.2,48.94,0.33,0.4,0.5
27-05-2013,Chicago Cubs,Chicago White Sox,38.78,0.0,0.0,0.1,50.0,0.33,0.4,0.5
06-06-2013,Oakland Athletics,Chicago White Sox,59.02,0.0,0.4,0.6,43.86,0.0,0.0,0.0
07-06-2013,Oakland Athletics,Chicago White Sox,59.68,0.33,0.4,0.6,43.1,0.33,0.2,0.1
08-06-2013,Oakland Athletics,Chicago White Sox,60.32,0.33,0.4,0.6,42.37,0.0,0.2,0.1
09-06-2013,Oakland Athletics,Chicago White Sox,59.38,0.33,0.6,0.7,43.33,0.0,0.2,0.1
10-06-2013,Toronto Blue Jays,Chicago White Sox,43.55,0.33,0.6,0.4,44.26,0.33,0.2,0.2
11-06-2013,Toronto Blue Jays,Chicago White Sox,42.86,0.0,0.4,0.4,45.16,0.33,0.4,0.3
25-06-2013,New York Mets,Chicago White Sox,41.67,0.0,0.4,0.5,42.47,0.33,0.4,0.3
26-06-2013,New York Mets,Chicago White Sox,41.1,0.33,0.4,0.5,43.24,0.0,0.4,0.3
29-06-2013,Cleveland Indians,Chicago White Sox,52.5,0.33,0.4,0.5,41.56,0.0,0.2,0.3
30-06-2013,Cleveland Indians,Chicago White Sox,53.09,0.33,0.4,0.5,41.03,0.0,0.0,0.3
02-07-2013,Baltimore Orioles,Chicago White Sox,56.63,0.33,0.6,0.4,40.51,0.0,0.0,0.3
03-07-2013,Baltimore Orioles,Chicago White Sox,55.95,0.33,0.6,0.5,41.25,0.0,0.0,0.2
04-07-2013,Baltimore Orioles,Chicago White Sox,56.47,0.0,0.4,0.5,40.74,0.33,0.2,0.2
08-07-2013,Chicago Cubs,Chicago White Sox,44.19,0.33,0.2,0.4,40.0,0.0,0.2,0.2
19-07-2013,Atlanta Braves,Chicago White Sox,56.84,0.33,0.4,0.5,40.22,0.0,0.4,0.3
20-07-2013,Atlanta Braves,Chicago White Sox,57.29,0.0,0.2,0.4,39.78,0.0,0.2,0.3
21-07-2013,Atlanta Braves,Chicago White Sox,56.7,0.33,0.4,0.5,40.43,0.0,0.0,0.3
22-07-2013,Detroit Tigers,Chicago White Sox,54.64,0.0,0.2,0.3,41.05,0.33,0.2,0.4
23-07-2013,Detroit Tigers,Chicago White Sox,55.1,0.33,0.2,0.4,40.62,0.33,0.4,0.4
24-07-2013,Detroit Tigers,Chicago White Sox,55.56,0.33,0.4,0.4,40.21,0.0,0.4,0.4
25-07-2013,Detroit Tigers,Chicago White Sox,56.0,0.33,0.6,0.5,39.8,0.0,0.2,0.3
26-07-2013,Kansas City Royals,Chicago White Sox,48.48,0.33,0.4,0.4,40.4,0.0,0.0,0.2
27-07-2013,Kansas City Royals,Chicago White Sox,49.0,0.33,0.6,0.5,40.0,0.33,0.2,0.3
28-07-2013,Kansas City Royals,Chicago White Sox,49.5,0.33,0.6,0.6,39.6,0.0,0.2,0.3
05-08-2013,New York Yankees,Chicago White Sox,51.82,0.33,0.4,0.4,36.7,0.0,0.0,0.0
06-08-2013,New York Yankees,Chicago White Sox,51.35,0.0,0.2,0.3,37.27,0.0,0.0,0.0
07-08-2013,New York Yankees,Chicago White Sox,50.89,0.0,0.2,0.3,37.84,0.33,0.2,0.1
10-08-2013,Minnesota Twins,Chicago White Sox,45.13,0.33,0.4,0.5,37.72,0.0,0.4,0.3
11-08-2013,Minnesota Twins,Chicago White Sox,44.74,0.33,0.4,0.6,38.26,0.0,0.2,0.3
12-08-2013,Detroit Tigers,Chicago White Sox,59.48,0.33,0.4,0.7,37.93,0.33,0.2,0.4
13-08-2013,Detroit Tigers,Chicago White Sox,58.97,0.0,0.2,0.6,38.46,0.0,0.2,0.4
14-08-2013,Detroit Tigers,Chicago White Sox,58.47,0.0,0.2,0.5,38.98,0.33,0.4,0.5
23-08-2013,Texas Rangers,Chicago White Sox,58.27,0.33,0.4,0.5,41.27,0.33,0.6,0.6
24-08-2013,Texas Rangers,Chicago White Sox,58.59,0.33,0.6,0.5,40.94,0.33,0.6,0.6
25-08-2013,Texas Rangers,Chicago White Sox,58.14,0.33,0.6,0.6,41.41,0.0,0.4,0.6
26-08-2013,Houston Astros,Chicago White Sox,33.33,0.33,0.4,0.4,41.86,0.33,0.4,0.7
27-08-2013,Houston Astros,Chicago White Sox,33.85,0.0,0.4,0.3,41.54,0.33,0.4,0.7
28-08-2013,Houston Astros,Chicago White Sox,33.59,0.33,0.4,0.4,41.98,0.0,0.4,0.6
09-09-2013,Detroit Tigers,Chicago White Sox,57.34,0.0,0.2,0.4,40.14,0.0,0.0,0.0
10-09-2013,Detroit Tigers,Chicago White Sox,56.94,0.0,0.2,0.3,40.56,0.33,0.2,0.1
11-09-2013,Detroit Tigers,Chicago White Sox,57.24,0.0,0.0,0.2,40.28,0.33,0.4,0.2
12-09-2013,Cleveland Indians,Chicago White Sox,53.1,0.0,0.2,0.5,40.0,0.0,0.4,0.2
13-09-2013,Cleveland Indians,Chicago White Sox,53.42,0.0,0.2,0.5,39.73,0.0,0.2,0.2
14-09-2013,Cleveland Indians,Chicago White Sox,53.74,0.33,0.2,0.5,39.46,0.0,0.0,0.2
15-09-2013,Cleveland Indians,Chicago White Sox,54.05,0.33,0.4,0.5,39.19,0.0,0.0,0.2
16-09-2013,Minnesota Twins,Chicago White Sox,43.24,0.0,0.0,0.2,38.93,0.0,0.0,0.2
17-09-2013,Minnesota Twins,Chicago White Sox,42.95,0.33,0.2,0.3,39.33,0.0,0.0,0.2
18-09-2013,Minnesota Twins,Chicago White Sox,42.67,0.0,0.2,0.3,39.74,0.33,0.2,0.2
23-09-2013,Toronto Blue Jays,Chicago White Sox,45.81,0.33,0.4,0.4,39.35,0.0,0.0,0.2
26-09-2013,Kansas City Royals,Chicago White Sox,52.53,0.0,0.4,0.5,39.24,0.0,0.4,0.4
27-09-2013,Kansas City Royals,Chicago White Sox,52.83,0.0,0.2,0.4,38.99,0.0,0.2,0.3
